Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6634210924622731,0.5955401352895485,0.5582165863589414,0.5614300042080472,0.592965409186849,0.7058940935982796,0.867523023673176,0.8517353620667001,0.8487215353883463,0.8743490417128914,0.9434674641442777,0.9879363769878033,1.0549191738921442,1.2509775809217452,1.4702284819927183,1.9161351165695601,2.0441528934898345,1.284588734076367,1.2498997885996852,1.2061094857367158,1.0111488301462506,0.9019525006278806,0.8153299325215517,0.743357356348413
10,2,0.6027548019878597,0.5604150805946071,0.5295748050206118,0.5310567890658342,0.5519546400326413,0.6330510581022164,0.7764470839462672,0.7438434349513743,0.7421926172807469,0.7659981584628637,0.7889032536428199,0.8319933467045396,0.9179859399108623,1.1821542857946827,1.471291248946744,2.487407043801383,3.080144384015208,1.6825396329119269,1.0779651796280345,1.0069800197910528,0.8884588147566843,0.7843072271734594,0.7034546798961361,0.6591264735814458
10,3,0.6140469239953026,0.5656075712531322,0.5365244276107566,0.5219730897910321,0.5494936736675312,0.6304147375428585,0.8664589221755715,0.814191298007004,0.7517865673573128,0.7753226238308268,0.8085465508527753,0.863607250602847,0.9680448389546151,1.2479774210113832,1.5696889448082731,2.528651405123731,2.757019514906576,1.4891585208744151,1.066779084160934,1.0920925523681326,0.8912254944647136,0.7701661766034347,0.6900654566051925,0.6311569534316499
10,4,0.7324243701739126,0.6648530094507266,0.6296585251316751,0.6245099870326,0.6459494218033758,0.7337563302791459,0.8995597487632943,0.8690783540473764,0.8732535366849349,0.8890833702432855,0.935240910813104,0.9814752952351475,1.0464339649826835,1.203297881991323,1.389388077462872,1.856163250494949,1.7689198636021624,1.2307567518530576,1.1697171185689967,1.1821914372468554,1.0223818392362574,0.9306815089144206,0.8906970911400106,0.8305283548478332
10,5,0.7049090346419421,0.6204850953724139,0.5848172047206041,0.5565340145796404,0.5586834519041229,0.5850300202972855,0.6770301940966732,0.7121447642491112,0.7817141762662747,0.8332581089385201,0.8818651866525616,0.9493064429029107,1.0120870380239362,1.1227085747829502,1.3921756579769926,2.258356336628132,2.5003276473149323,1.695820922786075,1.1872981023057678,1.1104929606814353,0.9375164599547587,0.8595195511010102,0.7764150684069069,0.7015039854150391
10,6,0.7711997179342092,0.7054146964238495,0.6647426291830044,0.6166322140742867,0.6223417716120117,0.6492972524176052,0.7228390831724438,0.7568234615045594,0.850178139332539,0.9102536033051741,0.9405529285651325,1.0197133278929515,1.087067909045156,1.2512574959268223,1.5375315262545814,1.8788083857704634,1.833996320633738,1.3405631648236664,1.1998942253284843,1.143458319945634,0.992894330534475,0.9129377777651404,0.8342778177434167,0.7573239008106548
11,0,0.6163541871676143,0.5674330686863749,0.570910750318463,0.6057913780313466,0.6652753056488535,0.8060435532044196,1.207741734558596,1.1032815213559497,1.0400344307783473,1.0235024666019286,1.037101758954273,1.0325859634021588,1.043615923802438,1.1268467073405466,1.179634800173884,1.214723050670773,1.227803286063104,1.6849886564426861,1.4133661492678051,1.1514500072451699,1.0521803636426552,0.9844434303609391,0.8770764981822191,0.7678150080994512
11,1,0.5700605665317603,0.5320127956930467,0.5142330407113411,0.5491591751792209,0.6197579223775711,0.7981209860299233,1.5557059403458307,1.3991943312893151,1.1311633939124321,1.04676610913286,1.0316555794537514,0.9963448955778703,1.0054835991562536,1.0456577020156799,1.0858091843216946,1.0976171132026746,1.1307562239510192,1.6617963358473566,1.4803116358241706,1.2079375521922144,1.054796405594063,0.9333918954327219,0.8163531520798657,0.7359144641473655
11,2,0.7099488540775705,0.6587499874485733,0.6297657766868432,0.641201723790111,0.70147047950101,0.833531569804645,1.4432077612545218,1.2737936253358075,1.1289163874164416,1.0564887224290798,1.0113583564659927,0.9643877231529548,0.9666223335064668,0.996570493832457,0.981914078866775,1.0169229744051307,1.0803245661998753,1.6359538582172592,1.4225266615122139,1.145807412735636,1.0577374752736894,0.9758893940901492,0.865298089535944,0.8016116944608499
11,3,0.7629987515080369,0.7092657987767456,0.6820551745498834,0.6984136695530477,0.7146345054117252,0.8405467362355197,1.2624490708963714,1.1155208773476144,1.0531383417044116,1.105609418944575,1.089457412658141,1.06006718531024,1.0336825159502976,1.0441675541220312,1.0570616273222813,1.0641281300725962,1.1000342235928655,1.5223724788779252,1.3168014897778526,1.121807311612505,1.009248017803916,0.9722865375092492,0.8658530756303164,0.7984000948318553
11,4,0.7466807099087858,0.6920265485965821,0.6691528547755132,0.6943162076377302,0.7314086841043282,0.8461434986562563,1.408873001199209,1.276599398392087,1.0958079205030382,1.0837643139465993,1.0432602455086906,1.045091972741609,1.0288124969590466,1.0475877010964605,1.060913516715942,1.0810396196876333,1.113827537156873,1.4906138289681938,1.250565975094234,1.084748867334293,0.973540127705733,0.9232363185717107,0.8334587875682963,0.7785298671711549
11,5,0.7979581537896903,0.7232217486609057,0.6814359612443088,0.6919898265751074,0.7261489021496004,0.7883173455104113,0.974607838639545,1.0651884690741087,1.2113850157938728,1.3036037779973393,1.1515797789193478,1.0855442703991605,1.0350844409931286,1.0212543121245248,1.0343862208949077,1.0783203778444919,1.1104922116009717,1.477487437073473,1.2670009320790736,1.1308211583068613,1.0075853109708952,0.9562392791325064,0.8759171132179555,0.8044301170078136
11,6,0.790731456880786,0.7289537874074057,0.7025790378941841,0.7101592942128387,0.7417862812502218,0.7887157332904323,0.8916311982908937,0.9220657854579265,1.0062151477369246,1.063308389148215,1.0256058408666666,1.0178552417093905,1.030659345079103,1.0338106875936,1.0599015323757859,1.1139569931649937,1.1256254776105634,1.6993401580876177,1.4396808910823158,1.1874031470839437,1.1045597465677102,1.03849511565569,0.9263811373696701,0.8505785741831234
12,0,0.7571684733440597,0.7056172227549257,0.6922472683146165,0.7137215387365717,0.778144350002438,0.9114971857004329,1.6135606442281127,1.4768273986554203,1.2082364986754646,1.1573353269083877,1.0451967301035252,0.9742297920289503,0.9225485256754048,0.8974554831439979,0.8818752607086942,0.8695454323836765,0.9145525561641016,1.5211411050256511,1.2980123840015603,1.0923274447026703,1.0027682523172603,0.9404473625760457,0.8495663432524527,0.7759774205955806
12,1,0.7565518721825265,0.718427428010672,0.7104541690944218,0.7483087491183418,0.7920758072924655,0.9113312275752096,1.4389892361004635,1.2550645527308417,1.1334048882210437,1.1126498819344357,1.0611058296789233,1.0059063448741148,0.9452605109018986,0.905467815633721,0.8814008402588245,0.8705326750283666,0.9162133153423905,1.5778220736606463,1.3436290594621119,1.1486644791315284,1.0794075255297622,0.9893710325370298,0.8820632340764823,0.8158974516237851
12,2,0.8041039635786351,0.7644550571379838,0.7576588514674817,0.7672102756530522,0.8088009551424185,0.9356197273645677,1.576745955732822,1.3654600558915753,1.1744578123564988,1.1262546084309684,1.0664794867421508,1.0163607499442393,0.9702042797727599,0.9377976620002884,0.8963381833925923,0.898673559086317,0.9378239021766224,1.390414463585195,1.2409766593631506,1.0705991944265862,0.9860533462784867,0.9383749458796361,0.828638528450911,0.7404977761450555
12,3,0.6995718521973809,0.6606637123912968,0.6456202312331322,0.6531669609835736,0.7130410155599237,0.8422600206577148,1.398568953453503,1.1955819145037148,1.0781577982874084,1.077383133975277,1.0164345450304866,0.9740778995768498,0.945515276713424,0.9370439476226966,0.9075567254189848,0.8991853530136937,0.9703045347016291,1.6768983440509106,1.4569436577483086,1.2157481757904904,1.1449538533302233,1.060565421650618,0.9570102955385998,0.8737463765701526
12,4,0.7998159209078657,0.7725753090382448,0.753247004364144,0.7578180440049578,0.7911611098112996,0.9223522678273447,1.4891843865351557,1.332284030945397,1.1195798665426582,1.0867936786621009,1.014886816495188,0.9834464169352765,0.952145236856811,0.9286867542331424,0.8881274786385107,0.8823962766523129,0.9380840692307545,1.5511834622724874,1.2732549708122491,1.0936386364998676,0.9981572754747482,0.9694780622968507,0.8760153837526997,0.8256875412099334
12,5,0.7895284025238083,0.739485906671752,0.7213414362629981,0.7334222616311825,0.7807698041318745,0.8405466573479103,0.9704852271253249,1.0728237574077335,1.1754178436113925,1.1808077503141208,1.125282418333427,1.0784924523881894,1.0162994340985168,0.9754337190549852,0.9633296613303233,0.952340756716571,1.0035448703924912,1.5986184492014845,1.3293786699863122,1.1297662631335414,1.0425055322048862,1.0069135620816967,0.9129619124875852,0.860503251561892
12,6,0.782776682844423,0.7217156413165591,0.7078219127293204,0.7206451774767718,0.756015086849742,0.8050557115099952,0.9343811241542918,0.9614326374389153,1.0996339794214478,1.1513507636811688,1.0823727500048785,1.025816577136119,0.9693050069273507,0.9325301137646597,0.9177443319775983,0.9104740983990433,0.9840684873844164,1.6635900123493614,1.4703935905977594,1.2573266838201063,1.1882371634938376,1.0861416747741293,0.9644210156583213,0.9067497762897835
