Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
3,1,0.5950277651544543,0.5364604692920718,0.5094379357355827,0.5206326686691569,0.5886212744261317,0.7608206515112891,2.4003502510501993,2.1571252812538106,1.2546968000798044,0.9857128606422011,0.8932953525232488,0.9021402999301716,0.8945810842265107,0.9700845701111718,1.0218685228494477,1.1064164662329172,1.1740503873820956,1.067223817071414,1.2378049456335003,1.1604393655579082,0.9810576251648732,0.8432183194599929,0.763702463949635,0.6752308220924177
3,2,0.7086286006854877,0.6454150265944437,0.6212566404581223,0.6275440822063442,0.6929491297697975,0.8410040340069723,1.4286059032816663,1.2350779244919987,1.0293663967545323,1.0445501772419392,1.0344276569170012,1.0221136631196537,1.0261052755158278,1.09158858998901,1.1312960021914733,1.1963097152062823,1.238208600881155,1.140531497539484,1.3545393177082146,1.2404783412632931,1.1340614330018948,0.924567004627531,0.8502917072948022,0.7410832792530728
3,3,0.6915813503043721,0.6125397758716106,0.5634338682899835,0.5712939263973438,0.6385583840619814,0.7617252351964584,1.1780229662423911,1.123677019922524,1.0188503043718873,1.0357377559490872,1.0301864277808526,1.041496610403985,1.0420413669064752,1.0908359850581075,1.139864070282236,1.2160521582733816,1.3455745019369125,1.2660141117874932,1.450997855561705,1.3687655644715,1.226532235749862,0.9597571942446046,0.870987825124516,0.7554735058107362
3,4,0.6919682565853702,0.6079063491168163,0.5853874423468259,0.5953582415293767,0.6543760006595134,0.8017772146845835,1.232135651464597,1.1170679428826806,1.0610960936855947,1.1394046157250526,1.0991309177213817,1.0767161446243163,1.0694788543560418,1.125476736971359,1.169238913018011,1.2510098796822187,1.286207061130805,1.1694211469456293,1.2759759277659424,1.199151310565663,1.1086331153757707,0.9873954866730594,0.8965128236279305,0.7991738728614634
3,5,0.7123907895939944,0.6507442545315817,0.6196687507685325,0.6187354767107136,0.6685521324996928,0.7170823835062731,0.8008500361013109,0.8592931710193183,1.0058676453432465,1.1347099125686164,1.1396537427127378,1.1650034840129526,1.1503485589428781,1.1686356857514908,1.2036965219776585,1.3504223380406923,1.4022064364380462,1.2855724028338742,1.2275328458868158,1.2536140722593747,1.1568058064780573,0.9767595841885721,0.9021481068094326,0.8297058610241423
3,6,0.8072772635504958,0.7276655887118756,0.6654019967041328,0.6412749342919812,0.6542266432480738,0.6869365975690992,0.8051278310003359,0.8637412032335464,0.9788736288049401,1.0798694018348962,1.1066270814016321,1.0730077517709238,1.0489506413056708,1.0486750730300094,1.0678270681884865,1.1638901690841013,1.2889154957517441,1.2043435919512162,1.311897889941917,1.5399306380518456,1.3550518819105148,1.0933722473423118,0.94641168593201,0.8407036953882413
4,0,0.614457483147193,0.5511113508639772,0.5107455308032127,0.5105836976185476,0.5730281878729147,0.7309542570797202,1.116949521532483,1.0221615133714668,0.974998699554766,0.9877604021169321,0.9529662674139249,0.9804779088070005,1.0249820345899165,1.1391206678316086,1.2959601427985195,1.602934575081928,1.9248207793809111,1.5566040462149335,1.1560437951423073,1.1329478877879522,1.2012646107430263,0.9262175538914137,0.8122407538343867,0.7006683325209564
4,1,0.6744977993737323,0.5725037011292204,0.5291394999883035,0.5225894202845275,0.5963513382548048,0.7494627932079684,1.0215718186162623,0.9826991007007918,0.9541995702345665,0.9862281232350711,1.0003174783529893,1.035848318868574,1.056166933459879,1.1680262537888537,1.3080642843536643,1.6652174058342497,1.7852843770573434,1.477029605691886,1.1514505418854206,1.0819929620061959,1.1874626127465888,0.9486119512219575,0.833250343377903,0.7120337663292485
4,2,0.6191182817039877,0.5633987440949153,0.5181196963857536,0.5263723913199005,0.5668604449901112,0.6886569292866821,0.9465121055680307,0.8891032579221028,0.8794381890227159,0.9151352486539754,0.9270988869477723,0.9924834934562317,1.0372917498436467,1.135991765767471,1.2521387542030822,1.50096581454976,1.7551931282929434,1.5569069010161252,1.2281283967940038,1.2605299171730369,1.5187174167403243,1.031642253982687,0.9202585659788655,0.7699376663058807
4,3,0.6722243799589412,0.5920767907673528,0.5183654219608278,0.5002774232924595,0.5513510514342784,0.6976086112189979,0.9250679687066525,0.896576596571048,0.9053154302835265,0.9138045830327913,0.9642678799311989,0.9805803695278253,1.0259113355157299,1.1445097930422237,1.2903512178882537,1.582755368140709,1.9357487654663483,1.5578704988070795,1.1984131387671308,1.181545802585585,1.3009487876602117,0.987793375131776,0.9042612217721798,0.7723741885368696
4,4,0.7002121108450224,0.6374546698597334,0.5896955183031134,0.5815942524803286,0.629134450906603,0.7736435169346565,0.9857817310981871,0.9197673622990082,0.9267464933287721,0.9925419089976055,1.0036264112213482,1.0345535408826552,1.0777420458433118,1.1593294560383172,1.3328498118371541,1.541594252480329,1.7401573725624364,1.3767225453301408,1.121231611358194,1.0919739993157718,1.1691549777625732,0.9692781388983924,0.8761409510776603,0.7690728703386934
4,5,0.7402149122309343,0.6508640742547857,0.5841981640549649,0.558408696342861,0.5708813216988733,0.6446549943832337,0.7938090753327509,0.8217227019482806,0.9391505633786835,1.0472375721953047,1.099851354264771,1.1688592858196507,1.1697035028197302,1.2280906398574816,1.3103064825426365,1.4265088676826019,1.5335882626604183,1.2993861271545122,1.1279011449125713,1.1470458078498564,1.3033621168968217,1.0675260130036652,0.9286387000873719,0.8380896186272396
4,6,0.7957311914082329,0.7215730514535834,0.6685604052209424,0.6417291833534515,0.6473607617070721,0.6914657671784574,0.7779159098857213,0.8342587683178592,0.9563394740701465,1.0206152770100287,1.036670690297034,1.0629874891418385,1.0440350619902303,1.0994573739607187,1.1629750798145368,1.237187369561048,1.3264803763410533,1.242575273851291,1.1888857552203782,1.3495752625700845,1.6365420845413625,1.1048723531468925,0.9401757611994179,0.812030278758616
5,0,0.6637165494397238,0.5871145420571185,0.5238658368049394,0.5232675705804579,0.5907520007019659,0.6783142453170712,0.7956462172623738,0.7964598593276685,0.8340788395230622,0.864183595938969,0.930016811280908,1.004560782851297,1.1016234951111679,1.3114952866592615,1.4943972368077314,1.8737698150759103,1.9686309076296893,1.5581963469864335,1.1696343995102194,1.0542886714301953,1.1154793408701584,0.9464571671296583,0.85834451758803,0.755705964115992
5,1,0.6209579996690787,0.5754616442523758,0.5304990330334285,0.5235176589267828,0.5642103165636837,0.6549254804142567,0.7933360257762867,0.7808250617808911,0.8064020837373481,0.8446395180645725,0.8961565080319607,0.9778193702885957,1.0925957225739993,1.2984074852286294,1.6189742504007532,1.9763693652180256,2.185490341898742,1.5250566213636454,1.1188772868714942,1.053418898458725,1.0875358275792746,0.922929116991391,0.824656135300596,0.7269382475754671
5,2,0.5701794365131962,0.5292932028995322,0.4976470024294652,0.49107306580556215,0.5320323431594919,0.5963290955282775,0.7091634133035477,0.7045981795369484,0.7261643438503639,0.7647862215157946,0.8033350554409598,0.8963197367990561,1.0091357936392598,1.2437157655022024,1.6759155766536988,2.275988163870588,2.7778534423003913,2.002713270601949,1.0651238205528346,0.9416981604390539,0.9679756459996,0.816482928688766,0.7420148354879968,0.6604614994814656
5,3,0.6332850867763354,0.5684301997659338,0.5342324164688378,0.5202855932302495,0.5661417117422646,0.656796062793089,0.786570605342864,0.759907560916151,0.780201699993973,0.8083975996063514,0.8637315128579024,0.9283489152620743,1.064557131689712,1.2383526844306354,1.596609007683167,2.094571047927812,2.3972991523418776,1.5432613293200836,1.1155731430098117,1.0176215376948343,1.0660252183464056,0.9004552687848976,0.8265111982087904,0.7328343158059499
5,4,0.6645100739293325,0.6052204417296848,0.5678326627637723,0.5665402457130988,0.60018924678242,0.6858580341413504,0.7740424189739131,0.7626183754009954,0.7874512458746509,0.819369331251106,0.8847517866896429,0.9568963527683112,1.0638669425874498,1.256044742247421,1.4832562755310068,1.997015132049635,2.211348652578295,1.5921885698020601,1.1267338005523544,1.0433959796598173,1.0482887013516529,0.9123079645200748,0.8460023540453423,0.7442706690566124
5,5,0.6836165371922848,0.6131223481665197,0.5721442187467972,0.548383790763933,0.5686760817430871,0.5927808637546886,0.690700391497735,0.7137967081394633,0.7728780207842253,0.8442084981654948,0.9143337364461843,0.9812614016028859,1.1002603152479142,1.282103839137475,1.4942259208395676,2.0107077705126364,2.311525611330887,1.6024022792957138,1.139861028552688,1.0413757763338594,1.05222292823908,0.9240986328325167,0.8179883985487936,0.7273249021255661
5,6,0.7165954537685865,0.6440181165612715,0.5799265082891812,0.5351392924286446,0.5414971799692359,0.5713382327807212,0.6762177405571695,0.7052384207827721,0.7855323876260468,0.8580328149034352,0.9221756964621429,0.9821141685182018,1.1050162365407619,1.3028798495983591,1.513228507947359,1.868475474277901,1.9735344385575115,1.5919330029054861,1.2520936592035545,1.1251666381815073,1.131627072295334,0.9875235002563661,0.8594941035720387,0.7712015040164073
6,0,0.6796961461579306,0.6407354414488441,0.608775309635225,0.6036049518758275,0.6118866753665435,0.656040615524228,0.6966485138557772,0.7169639018661522,0.7656247467964088,0.8147660231998834,0.9076036859770252,1.0361762992859302,1.1948101962047821,1.3941435022119868,1.5774853034677812,1.957186311134667,2.0263226878997047,1.3824758807195416,1.1730077583963505,1.0519619048345326,1.0078765977444506,0.9024333282176279,0.8364998279407125,0.7572743902380901
6,1,0.6960846348540034,0.6500864250879684,0.6216587443669364,0.6100145070683376,0.6218902401382802,0.6625177480091364,0.6985153404531145,0.7212019260448177,0.7636351009321564,0.8237545527501698,0.9245709611704427,1.037726094203346,1.1810914253966296,1.4285141058090007,1.622368664732391,1.9605145379344404,1.9300265448484477,1.363116550404346,1.1540990184579296,1.0330267300450646,0.9790419161676648,0.9040141366751034,0.8433853941601334,0.7691447002901414
6,2,0.6738313083086577,0.6247845750326512,0.5998510464526389,0.5849772791871599,0.597023087799841,0.6424863009509282,0.6901730235771159,0.7099687341467013,0.7654269462004253,0.8122501700013313,0.9135169947362553,1.0288372628526405,1.1494464612738768,1.4069849859141754,1.584477169450851,1.9971000831117622,2.115895933999907,1.43405567408676,1.1772511234479508,1.0404729095233127,0.9760343096866578,0.8870291682707356,0.8316788935701719,0.7564465584174946
6,3,0.6840438340717695,0.62282693421323,0.5923203765939777,0.5716973730464273,0.5889375519013955,0.6368269376096404,0.6933771696693765,0.718564948705713,0.7539012018197966,0.8023000490781292,0.8943291834859737,1.0110366353800668,1.1502826662500405,1.3914617640615636,1.6714414535277666,2.0939684847085114,2.1120849374296307,1.398370062680753,1.1380148321239283,1.0298663342713086,0.9780031484723796,0.892535878829665,0.83419234211362,0.7396158999553373
6,4,0.6569987840938504,0.6089417788182657,0.5796401883198107,0.5649194847087943,0.5720900852465893,0.6055662036347355,0.6554408263168363,0.6686235459684929,0.7109480655773723,0.7730866122990447,0.8830025308491453,0.9973526369184395,1.1703258978022975,1.4216364715252423,1.7854595600933112,2.295930417877233,2.1872928236569895,1.4258509470502416,1.1433013225164013,1.0008081073725859,0.920073936415016,0.831949452925457,0.8086599815408636,0.732100338472985
6,5,0.7258221389002438,0.6670214115557561,0.6350309403323795,0.6108002198948452,0.6022370071747741,0.6089818586752745,0.6120688440015225,0.6519882158916314,0.7277462187953709,0.8085787181258194,0.920873095301862,1.0314548299338906,1.202232778427752,1.3750828129625194,1.6225279449699057,1.9613140126580495,2.0385732207546905,1.468982140591743,1.1581269469856081,1.0262746148316253,0.980117841083687,0.909941784249327,0.8654765093102914,0.7887458945914326
6,6,0.7337081237591473,0.6870449013190878,0.6525517039849574,0.6296097169208612,0.6159270333271897,0.6202358181104566,0.6170729867269947,0.6492284391255229,0.7143415113024429,0.7889659966977443,0.8795421534183312,0.9912496908313223,1.1472368676127784,1.3656326665476148,1.603670106755109,1.9101438839989573,2.0054413687267405,1.4790591340603134,1.1869556124500196,1.0653011995267212,1.0463471302939464,0.936404361116655,0.8766314317828265,0.7976981616042582
7,0,0.4338988323124043,0.4046946784073506,0.38613849540581924,0.36858728943338437,0.37253541347626334,0.3948841883614088,0.4067644525267993,0.42287997702909647,0.46194247702909647,0.5040558001531393,0.5904598966309341,0.7053622702909648,0.8516582120980092,1.1410676684532923,2.096836715160796,3.8440251722817758,4.189198889739662,2.475437882848392,0.9217433958652371,0.7363370980091885,0.6804651607963246,0.6061447166921898,0.5258063744257274,0.4790749425727412
7,1,0.49226744790617916,0.46386296411391376,0.44029113754379595,0.42625479283588624,0.4284907984162829,0.44252714312419267,0.4730666515996757,0.4831791671600505,0.5269183214811013,0.5700227387341684,0.6483262115754163,0.7664882871175425,0.9429163403320708,1.270440667411601,1.8978782591133756,2.99718515749113,4.042005648919474,2.2248976817070103,1.0344050331764323,0.8356313500003907,0.7633867309898953,0.6798033998104204,0.6013123910172683,0.5484416784227265
7,2,0.39616134260048275,0.371570137302962,0.3499908588639582,0.3355137783259016,0.33992631314743255,0.3617410920403945,0.3866049820740773,0.39655797494399114,0.4269747177867915,0.4554330884335191,0.533867134362305,0.6360619366193909,0.778390974135233,1.0879873077650077,1.8771493289786407,3.997062441705891,4.425090714155126,3.219886154122652,0.898124362831831,0.6695897644065854,0.6044305072245961,0.539506750496565,0.4762067074247715,0.4361716302518925
7,3,0.4295715528993153,0.40221501682827454,0.3832900950452417,0.3709341543769806,0.37231335603960586,0.3931577852912408,0.41904980825660737,0.42977061293309626,0.457212460447186,0.5029393939214412,0.589459415746952,0.6913781530428044,0.836393387652235,1.0735023250330433,1.73195026105894,3.3821152853815875,4.998553852552204,2.568784424500261,0.9152638167510203,0.7396502112346877,0.6808279712524135,0.6216644854979434,0.5310637329799227,0.47893844127699375
7,4,0.5025027815990972,0.47065445831809927,0.453625548099964,0.44014761545280234,0.4386640959342622,0.46383658138183004,0.48686269816427624,0.5027552955596999,0.5438677247703045,0.6045815501726828,0.7123734471049012,0.8525344773618607,1.0068678536576388,1.3399179855698795,1.8247447899267977,3.1827175236797602,3.853126306957023,1.7688918582660182,0.9883869881660385,0.8713467674267513,0.7814833616973148,0.7020835032103468,0.6349937003027538,0.5730330872199003
7,5,0.4847871720471585,0.44290838212237454,0.4236624681988059,0.40153431595818107,0.3920641043449965,0.3973238572185183,0.4106591902614879,0.4314724042837323,0.47671159187771084,0.5262940602536127,0.6177287541458464,0.7377865981452509,0.9051290891894481,1.1365847800328623,1.9238874355328848,3.655435271668118,3.9861090280802403,2.4358898440392514,1.0143353723361572,0.7698631213511987,0.7046740630096701,0.6425664760485885,0.5678142306642929,0.514778389189614
7,6,0.4900074090621992,0.4505609833320209,0.43024633122847394,0.4048915882232877,0.3947599769210123,0.392625652712665,0.4020372510289918,0.42200475401431353,0.47036134044560446,0.5239380210250221,0.6005551171547915,0.7041598428828805,0.8496410381687242,1.0538804360578646,1.606220397903605,3.388368254498876,4.064691881049997,2.7930846609912074,1.2037459961331445,0.8181661847829756,0.7403019233025453,0.6823280205589423,0.5877620292794566,0.5256609092413989
8,0,0.2692486019717151,0.25044133940796304,0.239052497077691,0.23496017605687455,0.2410638293240922,0.2513817025361506,0.27394171054665134,0.2805242524439646,0.29772070779739523,0.32740309579731686,0.36870941690955744,0.4209431058539781,0.5076916044292845,1.0491056754832966,2.8707893173007224,5.909712079094987,5.210586921551512,2.4924237641952383,0.6165734647810064,0.45143525099206133,0.4372427334092299,0.373228384164459,0.328360873057508,0.2974594958173431
8,1,0.26954292535780044,0.25317962416880296,0.24118263170213544,0.235316698921472,0.2385893591592715,0.2556403332589965,0.2782175462919171,0.2857902335257114,0.30311461974656906,0.32668605867451733,0.3694543425922921,0.43374761713741644,0.5975049072642701,1.6157413576568855,3.211026517523576,5.1762714181458644,5.020774488163533,2.292510924402239,0.6618644635357296,0.4681644035369586,0.4368462878435861,0.3863893236709305,0.33624719769836703,0.3061967200211549
8,2,0.2855011047802494,0.2684067724085617,0.25921575189610063,0.25367860468719233,0.25600452844209715,0.26848725419938885,0.29077266207942803,0.29779872241863864,0.32148451345907036,0.3458946406169464,0.3922360557752223,0.4655710635769259,0.6328524658111674,1.3559733082140717,3.500885467369495,5.431023919523572,4.7002653551711715,2.019915889821769,0.6290376289259603,0.49815009250375825,0.4601787835915065,0.403954204519656,0.346812133032376,0.3158990771756658
8,3,0.4004952065508807,0.3796862582084576,0.36849987895690817,0.3610689270255218,0.36192502747844646,0.37785991057555157,0.40555190655948925,0.4153685250863591,0.44377964545075355,0.48176767621519895,0.5509634221569261,0.6544945035972866,0.8254178126918794,1.3744179111434314,2.5394907248650096,4.387377845166624,4.416040088330543,1.6695442739483402,0.8027026140076108,0.6765590659373326,0.6307519843695082,0.5568077345822254,0.4803294274542855,0.43909962964143184
8,4,0.2884206989789593,0.27004064650015364,0.2606657634111077,0.25614117194841324,0.2568894020541117,0.2661058364148921,0.29069179741743245,0.3017303921532668,0.3239308195246978,0.3505942194089422,0.4096163706878656,0.4848619111997577,0.616594423338324,1.551441920105163,3.4658370604239828,4.838328747367441,4.808593202696269,2.2803500836623956,0.6527999577470058,0.492449844742253,0.44801377917088764,0.39836651098101034,0.3609197948675816,0.32661564519808656
8,5,0.5585666149649676,0.5160186126116488,0.491886398887522,0.47747553083382355,0.4716393004225276,0.4798716371610418,0.5004610365299245,0.5165491790126757,0.5693148633470609,0.6216697865967802,0.6898047815157511,0.8337080815104027,1.0416387655773653,1.4366197785741026,1.9354891159009466,3.05691822217468,3.565834091030646,1.6908637749371553,0.9774744611434988,0.8467839760389365,0.7945146280151895,0.7013232069315931,0.639178477830668,0.5863956784510884
8,6,0.5730139494760059,0.5273973143822274,0.5002093448375563,0.48746853902582765,0.4829182512359245,0.48202715321040185,0.49975431605856596,0.5087790535085405,0.5596095600282498,0.6037473515903098,0.6708261774264647,0.7737764386730224,0.9190633358981367,1.3114308601149895,1.8250066753353864,2.8944570226898207,3.628134050214322,1.8619398445634332,1.0700191333281721,0.9207886533518083,0.8741861225702174,0.7610166733288357,0.6602088392500242,0.604221339901758
9,0,0.6089004757805737,0.5765207589797725,0.5476927478609606,0.5396422149817852,0.5490542350390564,0.5844331699713149,0.6597490621277182,0.6596898670330184,0.6856370502097726,0.737491953166814,0.8193587691366641,0.9273306218691344,1.1029427361452646,1.5564955517352794,1.904819220647249,2.4103650610819383,2.4436129726050035,1.4577186703795142,1.1081913678753152,1.0312772081620167,0.9283764018754977,0.7957793897479027,0.7122945745229244,0.6526259190655067
9,1,0.557502164955321,0.529238792192838,0.5038683707164812,0.49675018794667064,0.5081506999229181,0.5431706365444458,0.6237926210709629,0.6223461454278998,0.6366396086902734,0.6887888621375483,0.7515963571652883,0.8448559709943567,0.9878096361923431,1.5238811225412292,2.0514450481999944,2.8122151061541825,2.9984488451985567,1.62682831666397,0.965712817487129,0.8994794590942397,0.8228733477346478,0.7329824995479762,0.6632281149186833,0.6083952685020412
9,2,0.5262239130303924,0.49870279966531633,0.4821792965622686,0.4687076754531172,0.4795066425084424,0.5108922691675646,0.5766431705863586,0.5756680130261788,0.592859679642683,0.628398755169238,0.6797751118120474,0.770067478495368,0.890607788017601,1.249863056577197,1.8641039686504903,3.1283054530569987,4.105431386830557,1.5192593618135521,0.9155826566422075,0.8699850114671306,0.7863020460250291,0.6854093554930867,0.6221144064480789,0.5734107038590958
9,3,0.25778297754335916,0.24242741981101493,0.23140949671573185,0.22275078329900297,0.23246907158890706,0.248611032547436,0.2859693247555597,0.28738485056269225,0.29444592374096157,0.31070377570124413,0.34014836807534027,0.39507242497782213,0.47282700922575166,1.0764535697877677,3.066807023546569,5.112506708571383,5.825385372072201,2.6079283241747255,0.7568510207375911,0.42491435792935894,0.38608259441322595,0.3387576760542978,0.3030466916568137,0.2792642025112477
9,4,0.3221348214501995,0.300417424335424,0.28139006778885806,0.2775471526914159,0.28476000872046114,0.31401543160329615,0.35835675965070524,0.3571940314930176,0.3664761494976086,0.38977998079363574,0.425262896860018,0.4763243995137233,0.5558136202600453,1.0577278928713512,2.736648230801539,4.808915563026066,5.258792823766623,2.5372896199003874,0.7836689246529981,0.49699731201227093,0.4614158596613389,0.41559648734568283,0.3782610891297644,0.35521345217356665
9,5,0.7329485037217075,0.6851847833163343,0.6521342852802674,0.6353594757058224,0.6344697380699204,0.6384627069725048,0.691456348603546,0.7009396497471843,0.7509385647012868,0.8253727132657711,0.908747640025173,1.0266921290770599,1.1404483409648227,1.3447190816171524,1.6049130878236149,1.9504785052407716,1.9496321694407672,1.4003602352379503,1.1345022894468435,1.067858770425989,1.021961328964215,0.9102667042815911,0.8200559883683081,0.7720969597013954
9,6,0.6959648589430426,0.6634027697694654,0.6426871586274858,0.628052040634468,0.6212586620818351,0.6236698921236646,0.6493547338735887,0.6556658664178557,0.6974954658391606,0.7591600532567331,0.8267793305167371,0.9452231436149582,1.1065868514577457,1.3195299149779323,1.6093597660058496,2.0736578359734557,2.1637539706668627,1.4906224118590585,1.1986958390556366,1.1079706878295783,1.0358224915344858,0.9166238585970835,0.8175118202690095,0.7511505760743079
10,0,0.6730491839877767,0.6254541395374796,0.5740707472219653,0.6117239947884053,0.6534586116019024,0.7295604504854909,0.8418713601250224,0.8463504012474339,0.851582925923148,0.8733711586728223,0.9259266365156965,0.9993494227653195,1.070595478749845,1.2964940340497817,1.5382576041664848,1.8402370682513074,1.8124418971739134,1.348044867154919,1.2031876540324449,1.1423857173006449,1.0149004861015423,0.9193545855229994,0.8394434686754909,0.7688881059481596
