Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
3,4,0.5932088389426273,0.5260541506275295,0.521826296570324,0.547548015124807,0.6234857292877771,0.8119934672835697,1.3344471228430272,1.2252048293003925,1.1196175837814064,1.1948733859996659,1.1375927826439773,1.0989965665733585,1.0745568424749312,1.1180082715918895,1.1270640622176458,1.2008469346353305,1.239279491839219,1.1773346107817098,1.2939415533272187,1.2633100687708196,1.174961557214117,0.9916636264759131,0.8589362855574458,0.7452479261352981
3,5,0.668482471854848,0.6269446419512736,0.6126212523293514,0.6234131855444894,0.6935977946919081,0.7604732069266759,0.8594527683140278,0.9122270504210066,1.0065391624315598,1.0976408595268548,1.0924054136650487,1.112680418629873,1.103098564882794,1.1320910811175124,1.1681218146664512,1.3127139633498208,1.369044397362932,1.2838943156105393,1.259914985743494,1.3311368058635344,1.2088199975921887,1.016121016178639,0.9170426727938943,0.8315221585512795
3,6,0.8408499684746075,0.766811862937646,0.7297172819115182,0.6916857422297115,0.7091735958314526,0.7558255634063551,0.8745784387747786,0.9377098556466176,0.9717833063668534,1.0546051441377697,1.0678736218325657,1.0365865514282369,1.0082450830721525,0.9984794834887829,0.9908103033811909,1.0780107387913898,1.187077625442612,1.1293066735594706,1.2873342429044903,1.5606118095065071,1.3984179381653217,1.1276083084145367,0.9455382574865473,0.8513586028088856
4,0,0.5897182939833356,0.5286229711949838,0.49070173636083425,0.49185086468914185,0.5524673840073656,0.7379797885085171,1.1939443331115542,1.1101776660126343,1.0486753602746737,1.023203015663856,0.9687870012837919,0.995480294743436,1.0232508960108688,1.1219322912042804,1.255853621799124,1.5258748387778942,1.8345354957960058,1.515867846252216,1.166197672017628,1.2049807530980081,1.2720371790894556,0.9607670431591453,0.7565573631494893,0.6305362898117604
4,1,0.6323183584325875,0.5467455621301776,0.5049343525408233,0.5086522589328797,0.5831627599867943,0.765126850699647,1.1455418137491429,1.1138481854889912,1.0390024633669401,1.0628336338471698,1.0467125479340733,1.0524417807349469,1.0412271122736623,1.1289940828402367,1.22340452548442,1.5759047159509358,1.6823221677629072,1.4366355994616147,1.1680016253142698,1.1736699088300278,1.3105924778423954,0.9574827945247225,0.7161236254666431,0.5843207964039923
4,2,0.5029753875938239,0.469206721995652,0.45076725328086076,0.46733421140327214,0.5222082930003015,0.6256407001285368,0.9392068806829904,0.8907120300871195,0.8545313169462209,0.8620530967834077,0.8631321706841011,0.9474903597441962,1.0112191948204454,1.1254740784232826,1.1786343367662695,1.4221876636463178,1.7277242648809052,1.602996016947808,1.3479854642398084,1.477601282193694,1.7912626751511498,1.190313724867893,0.9503149943665996,0.779027881365346
4,3,0.5858875567112777,0.5336893413973072,0.45878094134302566,0.4297330306286745,0.48492406098594176,0.6264079250915999,0.8851690610409568,0.8974630757776367,0.905385233245187,0.9025978074695675,0.9314696702401953,0.96333434805412,1.0307607105001595,1.162503255053126,1.284005677546185,1.5486350782863196,1.9235291744451737,1.6037380846717253,1.2839469948982771,1.3511679680766395,1.5038895592566373,1.0910864725493576,0.8786259457992392,0.7332690269316676
4,4,0.6627154638939702,0.612752085932948,0.580154028360818,0.5780214451551645,0.6383735498751552,0.7939607274647522,1.0660174135573903,1.0046294827089395,0.97565681658642,1.031317238253973,1.007279978978823,1.0430464458850668,1.0805189793558332,1.1496756061677356,1.2799764400331568,1.4653893170275347,1.6451051503153815,1.3111426203100627,1.1285934979061334,1.1669495301335278,1.276716634275944,1.0000291960796013,0.8103206871995503,0.6916576645421231
4,5,0.6315936236464191,0.5605800065064833,0.503818686000217,0.49895431519263833,0.5150036405322923,0.6103391117101207,0.8020325014329756,0.8630075444222399,0.9839661662871217,1.0781862403370979,1.1350714938575701,1.212002912425834,1.200105343062075,1.2470759554460815,1.2918467568279346,1.3761212064878932,1.491069077163793,1.2998094529906585,1.158401883781816,1.2378119626341963,1.400381094018683,1.1147464795278152,0.9325649486452573,0.8555095970627876
4,6,0.7317597265179878,0.6706169623962231,0.6413990372316921,0.6265528708634681,0.6434641054859187,0.6778726076137762,0.7853398758168414,0.860686960768354,0.9846468686774723,1.0407106811469498,1.0481616706588217,1.072356456826585,1.031752749936048,1.0964675240110693,1.1387735168949558,1.1989953722006461,1.2678402827841209,1.222659938140973,1.2387339829306292,1.4554545243133876,1.732955047557033,1.1380200460454406,0.9278016790307199,0.76697751215088
5,0,0.643392925372534,0.5820580368813723,0.532125404709715,0.5492790636877349,0.6198443501518289,0.6864077865143684,0.8415548896977497,0.8148289661552074,0.7602710800973315,0.7905765479518169,0.8599754660446034,0.9520180183803568,1.0534317372855793,1.217226054256239,1.3144569348643593,1.5949283085647636,1.679630784081083,1.423472157982585,1.201882277233696,1.209885977436805,1.416956582942868,1.3045226939087418,1.0496108753795725,0.9016630804190883
5,1,0.6886290384198569,0.6352818999889288,0.5852654492608088,0.5769013065464543,0.6176367398555143,0.7033364571524804,0.85840055261972,0.8214261767728195,0.745194594181588,0.7528476912065791,0.7897659318674773,0.8994540853161269,0.9950523070781792,1.1552995513863051,1.4196027188141755,1.6903052974463169,1.8816701465284287,1.388466402311522,1.141452872172385,1.230090330870142,1.3941734795550977,1.218189671437638,0.9707831949964837,0.8407741042149728
5,2,0.5788198925809948,0.5390678702221003,0.5097082288550389,0.5144150919948376,0.5704003552154142,0.6277370939909824,0.7336337475355638,0.7001420084946195,0.6553879731620774,0.6845767383095424,0.7226044642706888,0.8351652903795396,0.9508174226429117,1.150338710324678,1.5005417552871307,1.990226398045798,2.4119023054049964,1.85225161782239,1.1100895935087751,1.1625019903196034,1.3399181088662753,1.1878848760305976,0.9035002440164198,0.7683682227190292
5,3,0.6675693114552711,0.6050062825849108,0.5832128740574278,0.5706329390537587,0.6301484343739342,0.7150187001029134,0.8523526102626874,0.8122917186524115,0.7024387650992442,0.7190052992237944,0.7557351657908452,0.8512363625088407,1.002443637609281,1.1415139331639275,1.3864328649325453,1.7413287777825355,1.963603826544549,1.362424679115684,1.1264180111595248,1.2078332243170733,1.4420326340051002,1.3004286332314046,1.0095663613719217,0.8513249536004159
5,4,0.6242323381878356,0.5661383756758602,0.5240508534021925,0.5348222461272654,0.571561734250722,0.6522341930517926,0.7714350950617779,0.7550708638063788,0.6925704224523279,0.7239995386378991,0.8165732565338054,0.9423838768069036,1.070303580970226,1.191820709038225,1.3314721923409183,1.7231027072068996,1.8794385505697586,1.4565295683675081,1.1664740401432108,1.2638873523229346,1.5459961537465665,1.394895357896942,0.9947531830454137,0.8062538103566377
5,5,0.7058505559613595,0.632123958759317,0.5901095494279633,0.5751013749544022,0.6037610527626717,0.6222668950160883,0.7228725391566556,0.7385166532265542,0.7239112404973399,0.7896885927451656,0.8570133980107454,0.977248377691592,1.1068740654116866,1.2217671524832998,1.3463053234326958,1.7526919234788014,1.9774541748109622,1.4820148332910843,1.1366360385202745,1.2241413269762924,1.2908513906320795,1.2011839075485145,0.9315667166880265,0.7900489585164234
5,6,0.7133590735026557,0.6400841932241934,0.5918218405925508,0.5596246261461985,0.5719189193963302,0.6111669444906711,0.7060628232435031,0.7240468529342586,0.7376352823159831,0.8070723795835151,0.8912358535208964,0.972476364816232,1.097672879201875,1.24116580096521,1.3743056336758024,1.6718007550986826,1.7447409449982851,1.4802462949310213,1.248930617754767,1.2310804642155555,1.3526623225095087,1.236457822969243,0.9690402102599337,0.8253910996531307
6,0,0.835293200639003,0.7867095796760031,0.7542175804600004,0.724268275425239,0.7433021575819582,0.7996409957977436,0.8080682107984285,0.7671853207843302,0.6804794492040079,0.6986415504985874,0.763952466753895,0.8712541612022704,0.9981709250487916,1.156762393553059,1.2649177067622799,1.5819008606565748,1.690201470676152,1.2533847724402218,1.1657707957951706,1.1382915365364719,1.235803858387069,1.1651169601485658,1.0954653016838536,1.0212004694903183
6,1,0.8680136546930874,0.8208966250203891,0.7900177669003158,0.763632932474807,0.8014108191572389,0.8554970965125234,0.8476150002669789,0.8038684883652037,0.7093008881987259,0.7058074869674044,0.7672316623864699,0.8526883317034207,0.9713937544481251,1.1570179987697025,1.2882926440351417,1.5607428305181072,1.5652544089927285,1.2158089571802342,1.14488764575039,1.0586059017707652,1.1941288038099722,1.1677264146044066,1.0948740773683043,0.9952858101055554
6,2,0.8705720750171702,0.8354271123586929,0.8078556416533806,0.7978896522422444,0.7946721556608345,0.8288931193010606,0.8540885925308703,0.7887321619720777,0.6966127598489426,0.6807067767490497,0.7554681973150402,0.8400306074674795,0.9388325024904659,1.1250018046855825,1.2257341976574148,1.5290038754333823,1.665491730415036,1.2017762231127627,1.098007833366677,1.080385852090032,1.229859193274607,1.2092837151360525,1.117032313153167,1.0286419070679735
6,3,0.8844173428342705,0.8419596177223448,0.8196159433897,0.8127373175335779,0.828297243608116,0.8757992943478649,0.8761155530079165,0.8489647470424875,0.6796082345848612,0.6644120059693823,0.7210697449176245,0.8034867517270688,0.9174189340106539,1.0757538321654825,1.2593577972584327,1.5839973118013897,1.6544755541938865,1.2236205686726032,1.0837868021307928,1.0872182085923525,1.2090252315112224,1.164622515639979,1.0809721000563337,1.003267347281658
6,4,0.9148118618986608,0.8801605742950831,0.8612788241097216,0.8610852414974113,0.8625594475450065,0.8856404513204877,0.8986849411961794,0.8377362002587306,0.6304241134443744,0.6151757599823791,0.6829892381717612,0.7698482672184599,0.9097191500978771,1.0771830007166279,1.3045383333902085,1.6965877962294822,1.6563821767496114,1.2390478465485524,1.0530149561181723,1.0741005698898378,1.153156730563406,1.1202625774408006,1.0535957039551036,0.9620162373620647
6,5,0.9894272789852786,0.9484286524964683,0.9076796371278338,0.8780695179970266,0.8627340348012501,0.8848714210218063,0.8236074917137557,0.7725152155528526,0.6247142310189917,0.6297220541175107,0.6915476084459561,0.7665713507536758,0.8903472649706542,1.0077424949281488,1.183499924921655,1.4598194349558269,1.5601007024862952,1.2300367981393567,1.071237323622767,1.0819081990102657,1.273063514979592,1.2163861900047643,1.1604888997804848,1.0854807581677761
6,6,0.9628026249248518,0.9180673177761234,0.8746567055969853,0.8476257677039961,0.831711526785541,0.8338059769401633,0.7629705986338337,0.7266488946703403,0.6301967798574759,0.6593579704718329,0.7120772500048481,0.7966608139415192,0.9203765833312197,1.0808794900521075,1.237229299030496,1.4810447785685834,1.575008614992623,1.2225860492315128,1.0568380664823827,1.1288191269245742,1.2956411866760744,1.238661401700323,1.1490833797026296,1.057249795999958
7,0,0.5359461312738123,0.5153979826346278,0.4924220738495367,0.46246248055962463,0.47645051135774213,0.49072780719452086,0.4884756722506585,0.4771013576947299,0.4379162758503725,0.46283439275218907,0.5347994020134053,0.6349574216498526,0.7839185856661427,1.0424285521811316,1.8851299260609293,3.410011239152024,3.750093946569477,2.3346168034577506,1.0314674733947191,0.8528256502329402,0.864923127385522,0.7866872653219,0.6622516442263862,0.5861542772700096
7,1,0.6188379241348764,0.592891151603843,0.564490287944637,0.5489271572725059,0.5481872302991874,0.5618018866082466,0.587218378141735,0.5653288718477312,0.5018184733045653,0.515223483637851,0.5787708785296829,0.6789076622521115,0.8266464145913599,1.1062524856921758,1.662566580581644,2.638012309507342,3.5551517929355474,2.0471929534287905,1.0852385596499323,0.9641495104663695,0.9781464623783102,0.8792798866267448,0.7354750793623062,0.6594845792025025
7,2,0.5039386119479338,0.47717887796282604,0.4449951685329392,0.4273044961064059,0.43243380890126754,0.44968794406866364,0.4733700903768544,0.4494478485761381,0.40468095265162274,0.41783163758312963,0.48499289490138114,0.5717874154493264,0.6972263968623883,0.9732489058148125,1.676226681066333,3.571715113965781,3.9910528050929344,2.9689990337065875,0.9784436991985447,0.8234511453418972,0.8409672028647757,0.7676180298982549,0.6189443528676177,0.5544568862615813
7,3,0.5171701256740141,0.49434120947265897,0.4742589172127091,0.4586478732294656,0.46122842223487903,0.4774398909867087,0.4952610091181528,0.47705664113441965,0.43984308047714615,0.46396227118120803,0.5398329669393773,0.6324133562573524,0.7669723793960622,0.9795099724805315,1.5623946728270532,3.056047097148515,4.550108321312418,2.437596810509563,0.9862040699005149,0.8388189517051958,0.8551837203979411,0.8048502397973035,0.6586020961637754,0.5722559044430369
7,4,0.6233567123369662,0.5936053139993751,0.5737572362783359,0.5524036328289785,0.5154975342412146,0.5339505835350965,0.5383152269309548,0.5167268167166303,0.49948923773551906,0.54288705276649,0.6583291081544131,0.8014231131578692,0.9409535801988838,1.2408570677124011,1.6509401766460505,2.861755790605313,3.442460544694145,1.6563269200776478,1.0247934074547698,0.962611051226434,0.9579425402523829,0.8754701170983642,0.7689507187791892,0.667196516572581
7,5,0.5833732223035386,0.5372549795280575,0.522455841921,0.5024823466582273,0.4887275748165437,0.49104179441026957,0.4949700338232095,0.4825088513954547,0.44093597325790695,0.4715311430662421,0.5489803588029353,0.6557667583123997,0.8060723539766996,1.0095575291255414,1.7106355203038155,3.2746207251221393,3.664916826552208,2.3175900468777817,1.1131396245821548,0.9076131890737188,0.8782997408865242,0.7979903870878414,0.6884150562731176,0.6111201218426727
7,6,0.5893802688087445,0.5590801050427826,0.5423131284559163,0.51644281319375,0.5065199525452478,0.5004289108525289,0.5002627915336366,0.5068300419405135,0.43663909239787235,0.46093681144119114,0.5248705999722212,0.6103998999592546,0.73728183572922,0.9214638618957813,1.4094338238313853,2.9569903240111177,3.5995952225929653,2.58698722773159,1.290082630517872,0.9899493197644613,0.95898467872293,0.8844303284040501,0.7565627513419902,0.6541335793129766
8,0,0.2777114550817453,0.2586191149054141,0.24661011030103103,0.24315440532539614,0.2487591805595105,0.25942716532260235,0.2818978439452632,0.2862647547104934,0.30058615891300033,0.3271744561509078,0.3675253993241175,0.4208309380154411,0.5052464177685129,1.0349836402026575,2.8333342287792744,5.834897677392318,5.142673550855062,2.4738291596598025,0.6414630870319729,0.48299064617170007,0.47926845648401367,0.4035438168562326,0.34109183514482055,0.30811650109871225
8,1,0.2682574780841464,0.2510935567184079,0.2395188488036579,0.23523406035304786,0.2391225677908847,0.25977871558168686,0.28152463615761525,0.28860815926093586,0.3034604413854975,0.3264199725630437,0.3695403002654257,0.4335479396827275,0.5973110682112452,1.6039391433450245,3.182408975764939,5.143174403548916,4.994701117429898,2.29113995462032,0.6819335761471853,0.4885484419138722,0.46338459760277506,0.4043800059717347,0.34330319487806793,0.30966884391894406
8,2,0.2856736570265398,0.269047147887429,0.2602247561959104,0.2542026186751894,0.25618348029032745,0.2691823874354504,0.290955954666908,0.2972247054810799,0.32035066819275215,0.3435084519745471,0.38957740624468606,0.46238401468542384,0.6248067118592157,1.3348620705771448,3.457693390067649,5.3669894184997755,4.656345369984576,2.016875111249444,0.6520694136868389,0.5229951980016367,0.5024069656322498,0.4637443654331692,0.3718689807214035,0.33082775553065114
8,3,0.4135518927008115,0.39073569709738115,0.373907361608412,0.368487123921158,0.3687097209514354,0.4037131039625518,0.4505363892813966,0.45640182102920523,0.44637382481520976,0.477748876232805,0.5438268046706423,0.6450082847832206,0.8066693780221605,1.332109667991892,2.4696027524122797,4.280373944461114,4.32127614877458,1.664291216274811,0.832780009673696,0.7116427057967513,0.7007243214616463,0.5973057411947803,0.4948220684550792,0.449401144426982
8,4,0.29167057484010284,0.2717061159805846,0.2614153370125089,0.26021590500440545,0.2621454260609197,0.27078481313378044,0.2999101512435959,0.31037476093748356,0.3234729061274244,0.35050358399120407,0.40727669904143216,0.4820760603583737,0.6143090934836292,1.5319701865819337,3.4220490514093505,4.777155166013776,4.758277149190582,2.2743577588439097,0.6783483328728026,0.5208142376055975,0.4933315998547065,0.4295878726994137,0.37364045359679304,0.3346067641156887
8,5,0.5565273508482923,0.5132890647555322,0.48981879320007476,0.47849124535095017,0.4743814004041913,0.4831615236995397,0.5011293582188406,0.517670634988027,0.5674982592598882,0.6150332014333507,0.6809605488850771,0.8204575174498581,1.0171186930013754,1.4007098823089854,1.899054056349031,3.015556272608393,3.526433775453017,1.6882292002785182,0.997894129035545,0.8936025678039501,0.8609785506852571,0.7480427288011819,0.6576261399724879,0.5963351052086341
8,6,0.5720076080848833,0.5243465769495718,0.4993123100035971,0.4893625525171805,0.48665411191596314,0.485187039923637,0.5015505352226588,0.5099579862556044,0.5572616537004774,0.5967221285709919,0.6631165405313905,0.7607708710975063,0.8994279829876075,1.2775563847020128,1.7887557395665084,2.8626336293339163,3.599592793479053,1.8547363619906099,1.093344806588658,0.9643929401862523,0.9286001452965531,0.7978614604419554,0.6761321023094629,0.6107157383439484
9,0,0.6162584554490848,0.5749901400466222,0.534945007727224,0.5261945441329946,0.5336653700403259,0.5675757687431245,0.6462546682860776,0.6450503034042911,0.6606505922636807,0.7080912776852986,0.7911359999247273,0.8987008384292763,1.0721670178090754,1.50442110116273,1.839573265922355,2.3568479826496187,2.3778867316783256,1.4521441380126883,1.159765744757759,1.1776053995692202,1.059333004537539,0.880221364774366,0.7375041262826761,0.6790171567109234
9,1,0.5779440152589443,0.5440577471583131,0.5113126787438522,0.5005817204045431,0.5123434397507155,0.5458615789203239,0.6237944736178102,0.6197818682696639,0.6228557448437025,0.6736759437713736,0.7277356772920438,0.8131415892892889,0.9455207528850189,1.4551216320996159,1.9478622062733775,2.6935441689527733,2.8795044984588443,1.589065343652192,1.0043109431693296,1.0538426908384215,0.971216152270397,0.8335359320679415,0.7040097676876367,0.6493794343238816
9,2,0.528136318700289,0.4856246475052486,0.46970421535472506,0.45302893512809905,0.46222435714607385,0.4903939148951684,0.5589478447157419,0.5615555017059137,0.5685550020479544,0.6065547404244734,0.656700670571004,0.7409176979707025,0.8621051254613259,1.2112909832110637,1.793021515314624,3.0045355218209,3.971547374222368,1.5330792869259027,0.9906180104177612,1.0410384307737839,0.9666858952776963,0.7782483664615854,0.6641976844177485,0.6012879595298498
9,3,0.27528680717063003,0.24858824966997398,0.23495852388707603,0.22439768991772888,0.23545531577334272,0.2533959130854582,0.2899982572220119,0.29253029328750024,0.2942049627105606,0.3143090085596441,0.34268223548336046,0.39791427535491575,0.4819201807681445,1.0770768605156622,2.9947416181393143,4.970603141407405,5.6828023870048865,2.5737986350242292,0.7984647528159887,0.5302852747279163,0.47945224688152915,0.38559063146655775,0.32375606717107075,0.29778667195509645
9,4,0.34131947642748467,0.3083976787988705,0.2838040001651648,0.2797447568106671,0.28375635646382097,0.3142197391030914,0.3582425191448273,0.357623151027357,0.3652652007229137,0.39145017898150464,0.4280500703538656,0.4784094626743362,0.5628817451570177,1.0408910007400656,2.65693676410333,4.654722920114217,5.111273452611986,2.4911462121669308,0.8229972970140104,0.6283537195437638,0.585722135581269,0.47473136893058937,0.4028751385637647,0.37718565479915
9,5,0.738559006471779,0.6731279566170532,0.6366887986825681,0.6190880770320022,0.622633395219065,0.6234515455699255,0.6850016258115946,0.690728678267619,0.7324963025897605,0.8034236445451398,0.8819660782277605,0.9942414802227885,1.0960487533696257,1.2855239833432979,1.538395376401607,1.8655296474611114,1.8832981948246743,1.3908765746771976,1.1710039124369342,1.22533748701973,1.187975287663761,0.9958148462821359,0.8542538573691221,0.8045354898937452
9,6,0.6925825750070583,0.6561160886569313,0.6353067358084256,0.6196295547607074,0.6140162418535962,0.6168429458532485,0.6462126008850991,0.645290413764645,0.6780080089946656,0.7368074616966571,0.8010999420291792,0.9234100207659165,1.0649456962095103,1.260489460837954,1.5214483683803417,1.9833638779973166,2.0924425763101486,1.4737953513081858,1.2265890603882206,1.2534527721579678,1.1960766952288509,1.0158091607261888,0.8512589023634385,0.795005488015744
10,0,0.6761657971166455,0.6379369498493095,0.585145613327669,0.6289811114769036,0.6655261130998409,0.7744394698353391,0.8787453807966037,0.8905693079039743,0.8235115429006707,0.7867815032948323,0.8252323961416494,0.8884413711006133,0.9530011233347542,1.121348680178037,1.3165082407436675,1.5659394416941455,1.564422130234358,1.243085169128571,1.2886230167204944,1.4829499063630702,1.3199684510239151,1.1493449269909506,0.9983539329437767,0.934978423800202
