Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6251600491795514,0.5641253696773705,0.5266256082929337,0.5300022836393151,0.5532657102719227,0.6494415688814197,0.8303906437246935,0.8188522556064052,0.8128624747155879,0.8534674199612701,0.9420075805513115,1.01809306926073,1.105683009652795,1.3254383986527234,1.568660832899112,2.001095864067607,2.1019210143600615,1.3305458322168482,1.2050997978661053,1.1579620887593334,1.017787641339952,0.9210009268888985,0.8047007619436811,0.7358097975903717
10,2,0.5744006068898682,0.5319500904575702,0.5031784268127756,0.5053231946714434,0.5237840854253094,0.5941006968509643,0.7505734275177687,0.7139693893965059,0.7102994532827855,0.7488258388921875,0.7853027796588626,0.8679796088181733,0.9563917061032546,1.2538471773464852,1.6193950563100854,2.5547521502290724,3.031287794086398,1.7627290979463843,1.0705886792003192,0.9818111770207981,0.8847564596237519,0.7731490951264122,0.6788587451916489,0.6227452631411713
10,3,0.5744084636211226,0.5291149104007027,0.5013176679222283,0.48930274260186213,0.5086997194961821,0.5820450686976266,0.8151481960995334,0.7824974668391033,0.718434835363987,0.7528504689087646,0.8016738306978797,0.8940937223570807,1.0073191202913792,1.3287523130781815,1.6765572487291773,2.5839216936858715,2.752622784942595,1.541304487707541,1.0538684707910464,1.0735878821219298,0.8916669789661028,0.8269594786178595,0.6903321286824524,0.6235203193797947
10,4,0.7117912614231737,0.6353375423519332,0.6008129340898911,0.5902414455135293,0.6073476306149417,0.6802998228792437,0.8800652726228555,0.8493098237899381,0.8583870302257592,0.9030593754123679,0.9787548020540804,1.0451499950748164,1.1182806090872426,1.287379820871999,1.5245023241291251,1.9388868341476924,1.821106177667173,1.2069339151864786,1.1090695863403284,1.1295434819375858,0.9843750871199942,0.9029701645383058,0.8450946099905028,0.7913004529310419
10,5,0.6924279443515291,0.6003560127535105,0.5592917000211166,0.5338553354942467,0.5349151840161996,0.5575766724128656,0.6543312074806035,0.6881114703712118,0.7565584149162438,0.8283583347852721,0.882237179646733,0.9770454474287029,1.0485755876739615,1.1840242287795442,1.478315258366179,2.278809212010653,2.476480596341435,1.681305155279852,1.1897859507443425,1.1028591019710774,0.9616872788469488,0.8689023582432529,0.7684479883352427,0.6957423797292728
10,6,0.7756191711288192,0.6873318777513793,0.6406046575245313,0.6008074933764267,0.6056706906246676,0.6327830152836107,0.7085678390686978,0.7384562388235116,0.8112015643284483,0.8697423012041481,0.9200561294015737,1.0155369020420364,1.1040065653162854,1.280034042380738,1.614824646278388,1.9417328179695141,1.8628882325824088,1.3489293367308173,1.1895785735634572,1.115961925218211,1.0047568148084358,0.9413123540407597,0.8295196072968224,0.7600772032563159
11,0,0.5934547632922219,0.542028314883314,0.5431342600103873,0.5782940988419256,0.6414942547494679,0.7754057772192583,1.1572563728647913,1.078342579943416,1.0138751952444358,1.0059031741201159,1.0422380796491695,1.0717069091809763,1.1055073571271539,1.196609586969816,1.2800393224934068,1.3050613309934402,1.2874814115776707,1.6396097319331093,1.3810259369092863,1.1309671355733202,1.0261097132126842,0.9867795396311403,0.8661393586862293,0.7515357948932598
11,1,0.5426717461106758,0.5070065903005302,0.489360484041135,0.5339566502495284,0.5987310113796774,0.7463576689735717,1.415555333825139,1.2918559326608356,1.062476179882981,1.004689598317175,1.0136991230925503,1.0367038355908942,1.0694050736644787,1.1523751416939152,1.234108608283594,1.2290640595531548,1.2102991234196938,1.654494212018261,1.4745785168307015,1.2128900978648995,1.0732915353322876,0.9274707084123247,0.8070492824930932,0.7119094860089016
11,2,0.6669907632474478,0.6213220252506534,0.6003744759502688,0.6064585068132482,0.6790240521378341,0.7963534321346574,1.3806706873895946,1.2304759887753483,1.097763252261055,1.0566575374114953,1.0086013948988484,0.9878078716962605,1.0145313996640308,1.0717520949955959,1.0794341466232185,1.1151874545743345,1.1459541676092744,1.5910703369802222,1.4096468470376449,1.1565434618328145,1.0809936608634125,0.9896176783453747,0.8452759714474121,0.7674927920599547
11,3,0.720982796975774,0.6696514801328132,0.6345472197660225,0.6544640968730809,0.6769495783972214,0.8142476002150696,1.2067344322951041,1.0976502875664766,1.029684199260507,1.0805058723699197,1.0836656635179178,1.0803224006258425,1.101462422693416,1.132530304690506,1.1632312431994414,1.1841674077735957,1.2009244937326562,1.5039994291990182,1.3094174517303678,1.1104117666545201,0.9960477128463348,0.9560916441361665,0.8345721923089664,0.7577383030392603
11,4,0.7064663026026542,0.6600777780927618,0.6386153540861849,0.6622425759032233,0.6938898581799722,0.8099230208207163,1.4263543516301704,1.2986931321789466,1.0485662080216072,1.046339558845132,1.02438232391045,1.0648537344050804,1.078399183561969,1.1371785983965037,1.161527419483696,1.1884533808214381,1.1936282784445416,1.4536101869199827,1.2250693895012463,1.0624827653745748,0.9551912624636949,0.9019166192043339,0.8105209173588437,0.7516177997922827
11,5,0.7785734333025941,0.7108776713042781,0.6784972535183033,0.6803736818892587,0.7016158133194339,0.7643077663285354,0.958518102722425,1.037087526562688,1.1733932079708111,1.2783529128743836,1.1454392365983723,1.1207329297141255,1.0917445170602624,1.1027865763201157,1.1243655025861032,1.1512128623551583,1.1454873501463456,1.4305120083396816,1.2443125776833328,1.1137083517100357,0.9965037488472797,0.932416502946955,0.856421153923259,0.7827593119762641
11,6,0.7673382500947983,0.7093774348405258,0.6950314773997625,0.7041845654195548,0.7308570310818151,0.7753635937453899,0.8776473853705765,0.9113485833804138,0.9866451899844935,1.0694950612008949,1.0334072413864699,1.030076461505342,1.0512413383877846,1.0673707055286794,1.0796972137501764,1.1338289434718134,1.139179172572208,1.6517258750673423,1.441414663518016,1.2089944170097071,1.1260920925668314,1.055332690052792,0.9212884697973228,0.8330621428672901
12,0,0.7241067913955589,0.6914580776622594,0.683201624827577,0.6962214158361145,0.775213440552547,0.929704375324585,1.623266260680297,1.4913614877492896,1.234657254663275,1.161500319209815,1.045751201585133,0.9954781366085692,0.9342096993473564,0.9013625131901464,0.8901885157239776,0.8860007475794632,0.9242662309094336,1.4645875577637446,1.2737960166584519,1.0921342070530482,1.0149284341518114,0.9504248963808553,0.8312223585801283,0.7849584365665593
12,1,0.7516852648817458,0.7134097573980273,0.6914727501237766,0.7236698785085883,0.7725254217922841,0.9078264843660739,1.4794454812050122,1.2685759987812775,1.1493163727767834,1.1169821380965077,1.0862474768633128,1.0050805499485853,0.957207601782382,0.9074837186274137,0.8880146246715163,0.8777316525117113,0.9246905587081542,1.5255817496286708,1.339277145142248,1.1570857295197472,1.089126709068058,1.0066801233956661,0.8680885097307385,0.7927943024717219
12,2,0.7542504601744036,0.7117920996184353,0.705658429768585,0.7178541702093381,0.7599784008902171,0.8965897869623712,1.5794319195462985,1.3667105212127715,1.1666383252933326,1.1194544136468183,1.0621750064886823,1.012341922261104,0.9864945897809952,0.9623417730959813,0.9333202068025258,0.9418405186172986,0.9717928752770738,1.3940375717111322,1.2674978147309504,1.119955608459452,1.0330102416773315,0.9817690386904491,0.8258497191220733,0.7292145859623683
12,3,0.6898512924658105,0.6431335150646449,0.6257148848284996,0.6327237004248376,0.6980090942254827,0.8330839075870429,1.4399554193368627,1.2316442279243853,1.108610789554567,1.0954434081227575,1.0290549876053119,0.9793728259027441,0.9552441164727274,0.9501655976307906,0.9338729738347127,0.9197404440257028,0.9862437631594821,1.611131377950381,1.426627179842187,1.2144783746441734,1.1730689133176115,1.0734977724030756,0.9157879316238334,0.8335435020523766
12,4,0.7618234435746604,0.7252061994562001,0.7114747329117778,0.7148551092323466,0.7660856571962472,0.9014056906500749,1.5368744466645903,1.3946256915599071,1.1610647835474355,1.1088264215252286,1.0253038314430987,0.9841514240622604,0.9627773675756822,0.9559956188083297,0.9322909923119184,0.9288896198651347,0.9777686016929875,1.5103353431291926,1.2641977555141075,1.0996091221169693,1.0027749880147112,0.9619375225270935,0.833567206850336,0.7781584297697074
12,5,0.7583845290687241,0.701695486738658,0.6855763077798787,0.6979321696538148,0.745724121303529,0.8141816870029606,1.0062196247197002,1.0955820905262663,1.182029617087925,1.1808984466346775,1.1281249943350842,1.0728064085156834,1.0263414068207406,0.9832699164855405,0.9849231656095179,0.9792238067873854,1.026210887153058,1.5744152446971855,1.3485074532168568,1.1738068780239326,1.079528171401328,1.0188800324848952,0.8928632933375149,0.8428742606151466
12,6,0.762192227054563,0.6950531076187341,0.6823280716649629,0.6952194479579992,0.7325004764957636,0.792445376258382,0.9481399338104066,0.9969816159270876,1.13132223242597,1.1719924453762582,1.0973472181310968,1.0350319685339526,0.9851714518392737,0.9331069256493337,0.9275137317415486,0.9128965744286383,0.99739746677525,1.6355205932805434,1.4696584824909469,1.27410462114255,1.1937830298199712,1.1001126262713774,0.9377644551487534,0.8924159201566371
