Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6455578659440782,0.5688305409095668,0.5317953727126966,0.5343258380848595,0.5603715566654793,0.6668679993282217,0.834963199050473,0.7992113382923427,0.8086282844273203,0.8538332408257451,0.944315452633228,1.010649794889213,1.1042408641539248,1.3485934453415713,1.615214121804252,2.045393235071949,2.0828079730746434,1.2998819869274352,1.1941989081343167,1.1439149462389075,0.9816578916252894,0.8842169000443585,0.8152436439002606,0.7252855999198686
10,2,0.5915614188067847,0.5406430198869231,0.5090827262242974,0.5088802002756604,0.5260611515850468,0.6041686591094484,0.7481477314280892,0.7064948946583781,0.7058535624876937,0.7361311918089506,0.7813788641669716,0.8404151781947062,0.9633146746926949,1.295474107620039,1.6307389384264859,2.643149278501308,3.0657534246575344,1.6384011701499255,1.0373379089195804,0.9642260414615623,0.8610559477933111,0.7762650839638829,0.6957272650558354,0.629737560124891
10,3,0.5699427597467783,0.5188772093375884,0.4882142922327629,0.4717540339847331,0.494161550330567,0.5702965626364492,0.7805902611542679,0.7366344640518012,0.6864113014751616,0.7128454316605851,0.7639783730963791,0.8530356147535805,1.0199463398950666,1.4036876931349604,1.8583244063622744,2.7415848965477543,2.9137689695210045,1.521655685205283,1.0073442179201164,1.0124996314553232,0.8519405105712653,0.7386056515799685,0.6830080546316588,0.6008920887146705
10,4,0.6999827157765294,0.6299391085307561,0.5935345670302021,0.583560720043749,0.6080193129946194,0.6911875961612025,0.848003672189118,0.8182181382341193,0.8333602513862799,0.8596549388960201,0.9186593109545144,0.967757839528736,1.0848598702833199,1.2975294894353728,1.5837335622784579,2.044207943375751,1.9157039920889265,1.2538712410355803,1.122443139155,1.1219671146397374,0.9986540973526806,0.8869243432703453,0.8537386342063285,0.7844884011526595
10,5,0.6946009191855678,0.6032203906214549,0.558687211133943,0.5292058573771448,0.5300615167210095,0.5524836808909229,0.6441364647008109,0.6744345841949347,0.7458432458011108,0.8150738654410858,0.8714890417263573,0.9543907640649003,1.0744747742550251,1.2442064731925815,1.5623950682906904,2.3758742958636647,2.5108545573583454,1.6580538935741278,1.1464473931560215,1.0564864812305936,0.9160611148204086,0.8377682848567742,0.7667291125127212,0.6770210090297988
10,6,0.737384474739018,0.6700435205369216,0.6215851258794546,0.5788530726491086,0.5800640194025142,0.6085520548894114,0.6772681520148668,0.7018975775078614,0.7932522215656278,0.8630150692745353,0.9046798474001847,0.9977790757637047,1.0943469482174883,1.3477221629766714,1.7523015257415981,2.0563928324951064,1.9330609843389355,1.361576214816481,1.1683378473026933,1.0933822957190127,0.9846639066886851,0.9095646834562954,0.8292317073066442,0.7350446793171835
11,0,0.5989758179231863,0.5528876244665718,0.5521804511278195,0.5841739483844748,0.6383092867303394,0.7770615728510465,1.1597886608412926,1.0714163787848,1.0079902458849828,1.0031619589514327,1.0338142653932128,1.0462263767526927,1.1057020930705141,1.2058036984352776,1.3231457020930706,1.3153424100792521,1.2994432026010974,1.6408859987807356,1.3545783377362326,1.1053606990449096,1.0112578744157692,0.9441007925218453,0.894306035358667,0.7740865677707783
11,1,0.5455478194597194,0.5142569948204518,0.4907367944091783,0.5198818434573376,0.5831301414632073,0.7550421820246157,1.4457319290887138,1.3025691148936098,1.0739710997360314,1.0218475023675577,1.0299514509592191,1.0246599266860008,1.0570340555071869,1.1425317547878489,1.241320763069744,1.245278989888293,1.2064467015210527,1.6856213070655217,1.4383154619971164,1.1876138749738507,1.0434719204604739,0.9024965474019362,0.8205612522579687,0.7219805717033657
11,2,0.7106055254793018,0.6545178515890627,0.622130382756203,0.6309230744901241,0.6851973874951897,0.8203349446239648,1.3903628303189721,1.2197382223791926,1.1038939816449922,1.0537946157941624,1.006014665029019,0.9744917054553697,0.985920096150298,1.0470050552706072,1.0474689382877445,1.1021860487182595,1.120720283812064,1.6252141505405817,1.3930617860550438,1.118632810234946,1.0351549527419177,0.971455380252289,0.872268756951656,0.8089065539290364
11,3,0.7481318935567951,0.6946210825798848,0.6658809834536561,0.6798063748793459,0.6910204361987875,0.8178022319669435,1.2035268982022074,1.053080613266719,1.0126058774406488,1.0741856068137534,1.0742289880954532,1.0662685229035092,1.0642729839453107,1.1207120314369687,1.1676722688771841,1.19996963310281,1.1490833896687478,1.5197981324358227,1.29430223015939,1.094661571776138,0.9957305588593616,0.9556028732868912,0.8630272181391598,0.7940075989545111
11,4,0.7377047404063205,0.6755539503386004,0.649159367945824,0.6712198645598194,0.7065426636568848,0.8286338600451466,1.3355051918735892,1.2037056433408577,1.0474401805869074,1.052814446952596,1.0362799097065463,1.0597706546275394,1.0609408577878103,1.133905191873589,1.1716550790067717,1.2186582392776524,1.1346853273137698,1.4866781038374715,1.2275864559819414,1.0596839729119638,0.9596099322799095,0.9079693002257335,0.8470320541760722,0.7872650112866817
11,5,0.8128039525608953,0.7240471878827213,0.6752096134320078,0.6836255534736689,0.7151539258685482,0.7736635508149017,0.946755571373243,1.0345576921063926,1.17639768456973,1.2717364680267556,1.1377597270053281,1.0903289962630716,1.065734353574158,1.0813352454125802,1.1278615766279716,1.135724828069882,1.1364282499241103,1.4456826436938024,1.2447803376843607,1.1118587294442759,0.9973768226686067,0.9401233081762326,0.8767399746684394,0.7943140066783206
11,6,0.788863811112027,0.7349125934724265,0.7030187797296794,0.7042381693799968,0.7244258424796965,0.7639611646977664,0.8696416010586109,0.8992321232396474,0.9781672799368628,1.048078953221729,1.0197620157865797,1.023582770024241,1.0625219461910445,1.08745169015309,1.1273934755879322,1.156143973787639,1.131620693042366,1.6663095059326694,1.434056423868875,1.1791497918569611,1.0878852509176473,1.0190303819963893,0.9431572481988599,0.847394514327264
12,0,0.7549018455867794,0.7052909110793955,0.6901277964223506,0.7107357491035988,0.7739913175441463,0.9117175192001941,1.6035807221641236,1.463706954912872,1.2077778751935377,1.1620499128229365,1.053348385574794,0.982630569005458,0.9403300345544746,0.9149930990474241,0.8928449730605247,0.8767056922238416,0.9146460177391083,1.5087841398303812,1.286435176690597,1.0847592439773706,0.9948651851235885,0.9332148677340014,0.853516322311995,0.7790456890964946
12,1,0.7564968359844387,0.7216567273419333,0.708002514610352,0.7408017800687774,0.7836837826866446,0.8992586758612593,1.4123606663919899,1.2297780886734218,1.120690161333918,1.1157581236390586,1.0651500718243176,1.0143719497442367,0.9682829078371012,0.9261783692893595,0.9016153638238277,0.8920671332125971,0.9287294232694592,1.611294285335388,1.3389631990216915,1.142070423262373,1.0680655620872888,0.9761061400427404,0.8729949677423275,0.8056228469155025
12,2,0.7957394567115662,0.7592723877371053,0.750687323846247,0.7605432884339393,0.8019124029533312,0.9205989659882767,1.545674614839279,1.3403333736793874,1.1564936973700137,1.122205315304411,1.0767641312053673,1.025902166583093,0.9838586965919113,0.9487922120588592,0.906567184825273,0.9069562360589976,0.9489218958034342,1.4106997734857263,1.2547939757577855,1.0779053481576264,0.9958933480884617,0.929132156381305,0.8353967458025695,0.7449553023360367
12,3,0.6964225263689166,0.6600343447316535,0.6414709557231987,0.6475028261569804,0.7037838702860625,0.8357710433289359,1.3962672159635297,1.204552215686556,1.0896019991342007,1.0891342214270914,1.0217496117239864,0.9831210210684617,0.9575163465740412,0.9526169905890511,0.9210296854194919,0.9083996873275326,0.9781724253248285,1.6722560631581969,1.4459255125551125,1.2118150800864156,1.131726612653387,1.044227561544569,0.9447386292061525,0.8621635539616462
12,4,0.7896301085584975,0.7650345128993206,0.7431009752347078,0.748880143872479,0.7775484607370148,0.9071702077030933,1.4674765339777387,1.3095277596336068,1.1129222627872164,1.0754941824362951,1.014175838031594,1.0001829690858088,0.9679879941942866,0.9471238302539858,0.9043716339139364,0.8981829178923858,0.9502409408971932,1.5705459588954733,1.2794260269258446,1.1006130886414118,1.0083284114965259,0.9705135363942576,0.870174427368383,0.821347278168944
12,5,0.7939732767242336,0.7466116924869047,0.7239884891424718,0.7306558966321929,0.7771438205777653,0.8376103091914426,0.9638772124105743,1.0609684600970988,1.1644052404290133,1.164336267248085,1.1158021389349773,1.0792923351636772,1.0204812028922754,0.9899950569220336,0.9827298818642685,0.9690731920404949,1.0140207149453386,1.5969590490897456,1.3219859677895245,1.1247916435159462,1.0439090933475368,1.0075142448777834,0.9141245579010696,0.8557502557755459
12,6,0.7827493201019076,0.7244971650281535,0.7086000218613746,0.7198109831919662,0.75380261794632,0.7991621674898938,0.9259581401388851,0.9459136513073381,1.0843241798948224,1.1385852327348858,1.0731132185642307,1.0204441222331113,0.9683579958911824,0.941384422929779,0.9286039270129046,0.9236711040274443,0.9914974200775236,1.6858146772037246,1.47937603526221,1.2558294663302132,1.1885412764240022,1.0819026122474145,0.9709365169972187,0.9071237251034909
