Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6674109863535974,0.6029769537172918,0.5681271909082488,0.5709549556577235,0.6025869172001228,0.7076042494478547,0.8765485668595723,0.8617076773812948,0.8500260836920857,0.8750274244426135,0.9371017361500471,0.9804152913816556,1.0415730172737425,1.236220741166892,1.4397222939997758,1.8824332428123585,2.019765100507535,1.2784616959762856,1.2401406081644393,1.2051933362261043,1.0275512044815196,0.9243865456903403,0.839105061211356,0.7649591192975443
10,2,0.6125566129416727,0.5690815409721842,0.539413609109412,0.5403670902323193,0.5575847589709739,0.6364119771897978,0.7826063039771165,0.7493811540788823,0.7492711370262393,0.7695142747125806,0.7897024038726004,0.8361296000880137,0.9220895905532026,1.1727451088252014,1.459321194785192,2.4507398646790257,3.0178044263527517,1.6679318627720632,1.0875919100793956,1.01635586849295,0.8959422043750116,0.7916643746447367,0.7118836753030054,0.6739094559656748
10,3,0.6314708418513171,0.5802757404590506,0.5511515022332457,0.5344869347853467,0.5608983364498658,0.6440467770532781,0.8841715675350974,0.8285002858167091,0.7595361049480202,0.7773245618284517,0.8060806293780821,0.8603954928158274,0.9523218974354004,1.213761832327323,1.5141891040857254,2.4536831600670457,2.6744305465396794,1.4908974644666853,1.0905409202329162,1.1111197232906707,0.9136639764370766,0.7958687374652417,0.7153168689990601,0.6558669934988809
10,4,0.75962435746588,0.6784536111431881,0.6430241159011397,0.6288173626997826,0.6616002571696978,0.7440693359466437,0.9053122395922738,0.8706317823046027,0.8798199812116315,0.8906310956864778,0.9314786321318559,0.9779938890986891,1.0320993973365462,1.183529903779833,1.3549097877413698,1.8372652624285688,1.7537974663791196,1.23124362147367,1.1645043397386483,1.179859617803384,1.0282293679055965,0.9348243349947414,0.8904812880956023,0.8377989519710624
10,5,0.7033904407599015,0.6189777576883334,0.5853292880673039,0.5580523727185732,0.562050210693349,0.5838717429723336,0.6719907549996833,0.7078671864087391,0.7817022565053796,0.831758519481218,0.8770673498620105,0.9420530390249023,1.0040403497067123,1.1220598582537396,1.3968279307284341,2.2558425434855978,2.492402112399284,1.7026208916532117,1.194458205328195,1.1065890581742688,0.93901301639825,0.8612633966179749,0.7833472002554174,0.7174245178171875
10,6,0.7737703585994338,0.7057161508708527,0.6649855635035028,0.6188921893337053,0.6278006203030604,0.6556560872893274,0.7221147551428001,0.7503469468218011,0.840295507281036,0.9016573116445789,0.9325044158966743,1.0132343015219496,1.0756154785834784,1.2443659806522325,1.532759813078072,1.877950433002561,1.8319900204890223,1.3322757957154958,1.1896300988255981,1.1376642515043598,1.0023979265368383,0.9354738928864592,0.854345122292407,0.7785569782247588
11,0,0.6250924934539019,0.5793217500079509,0.5748439007325272,0.6025505931242118,0.6615767881184342,0.8031124444774256,1.2056609174078516,1.1061559826568153,1.0397260709628864,1.025580138024616,1.0335690282091787,1.0279717166148992,1.0516585215888736,1.137653581537353,1.1941609863141496,1.2089429773881337,1.2196541963935508,1.6654800648779304,1.404340036679353,1.143072796853633,1.0341542016940353,0.9783846243546664,0.8942214118370423,0.7831147766905898
11,1,0.5731221536412612,0.5373906827381937,0.5156902422827948,0.5503134169419707,0.6209783854525035,0.7945154113210615,1.5437015062669537,1.3972069087493524,1.1302848413704822,1.0537680686922013,1.0248858685763844,0.988866240649905,1.0024761185248947,1.0445692098679003,1.0931790831249892,1.0997401968888278,1.1374001032562668,1.6706679239671836,1.4724602237095967,1.2006173210078477,1.051152489556617,0.9305476922963253,0.8262791816709967,0.7401867294454918
11,2,0.7184832888136035,0.6660368753664734,0.6373487957956002,0.6483375681369037,0.7060177644580539,0.8369926379568701,1.447412426433861,1.2811909570656068,1.1369904662627315,1.053423675809499,1.0015419028384043,0.9571741915868569,0.9547201772102416,0.98764306035138,0.9662735900275804,0.9975025517406129,1.07349012965014,1.6288791886550698,1.420244532760006,1.150672139335896,1.0593524008078703,0.981584033704693,0.8795578430733815,0.8091298021586639
11,3,0.7584906726432061,0.7063516427636473,0.6814460463495711,0.696136280169126,0.717222415790118,0.8518075579369638,1.2558567890538925,1.1169549782000696,1.059934270620474,1.1100392681250177,1.0972474645221435,1.0670081832135827,1.0312092134133133,1.0423737911161752,1.051978943998192,1.048927895435669,1.1029653555319088,1.5285075287448326,1.3165387549085157,1.1245486990667932,1.012744719520119,0.9658489730961551,0.8632885406759392,0.7925720151045736
11,4,0.7417475287929627,0.6879931078262446,0.6685635258909947,0.693547655754058,0.7306837761857259,0.8556724403736283,1.4162510202230887,1.2835540038088327,1.1012288020313774,1.0869910220368184,1.0416477736465037,1.0400380883286477,1.02453069737916,1.0389498503672803,1.0478824703001721,1.0673800671080074,1.1098213476013419,1.4909993651945224,1.2509522082161963,1.0882379613675521,0.9762174662192797,0.9250476104108096,0.8469438650584926,0.7851183458782987
11,5,0.7940462111953872,0.7185619283114331,0.6805959932159806,0.6912854312525644,0.723274759366971,0.7851997797168353,0.9818749081239291,1.0636780706354205,1.2096968473617582,1.3095878028070747,1.1549595525882177,1.0882427151874712,1.038797482101993,1.0307935679071125,1.0458798930178574,1.0857941493318004,1.114202778990603,1.472535911202189,1.2610114156703827,1.1276830555293489,0.9983303238206405,0.9440406163540505,0.8743223111302237,0.8056044951807574
11,6,0.7870825841814024,0.7323127411105487,0.7065896276642171,0.7118124530870878,0.7408871122593258,0.7862726272976417,0.8883551241992075,0.9152233491018905,0.9997102309424477,1.060792151797092,1.0244837397664392,1.015658002688219,1.0282821582557997,1.031661633529422,1.058753294813832,1.1198072861207604,1.1295546982736049,1.7038979175030986,1.4384554960113114,1.1847714141079129,1.1054794281425107,1.0416045525162778,0.9339082165238187,0.8546441601061323
12,0,0.7564824248254916,0.7056121111558512,0.6918189704328465,0.7128978296882221,0.7777558581663016,0.9148657303689612,1.6217533827515482,1.481141177011072,1.2098616632300923,1.1530460302832948,1.0411443118157817,0.9771294377079174,0.9248754860974114,0.8983053137642251,0.881939471244923,0.8715189480027783,0.915449452625264,1.5074519172303462,1.2883831163742205,1.0899824072597755,1.0043914290115368,0.9404197935893245,0.8545910025699996,0.7791827347928192
12,1,0.7518087138719418,0.7141184445676957,0.7055647994083936,0.7434029703580451,0.7902138411289825,0.9105071793923707,1.4338325013865778,1.2487335921612128,1.153065877857891,1.1223516361619523,1.066124360633512,1.0103654403155236,0.9502927220065323,0.9099895236334504,0.8874591729832993,0.8779688174030937,0.9131447587354409,1.567708140753066,1.3347383989646886,1.1479386208171567,1.0756640167621865,0.9862821223886116,0.8822086645713932,0.8165156837369816
12,2,0.7899972430793183,0.7507646400596791,0.7454972998394499,0.7549940807291243,0.80489110163307,0.942568477044581,1.5651784700711935,1.3462335598332875,1.1596192206023062,1.1191151906329566,1.066727210807129,1.016337187616561,0.9709550297585261,0.9397142532799247,0.8968749493213111,0.9000664904399721,0.9411673126510224,1.4010865510922272,1.2584013103481828,1.083904448372606,0.9945412970500949,0.9440993788819875,0.8479898804793798,0.7592754163761088
12,3,0.7005832653626554,0.6620969851798272,0.6450083873251357,0.648086304806168,0.711294418196648,0.8444820634358791,1.4061158220348107,1.1981470936764183,1.078453038674033,1.0754489912125453,1.0119453977438864,0.9691500330876127,0.9427045660905831,0.9340125271241476,0.9074685667677247,0.8997860847350682,0.9721048338694037,1.682956031948783,1.4618384401114204,1.223632250419366,1.147299896889764,1.0551839825174287,0.9551393527139534,0.8670616660767324
12,4,0.791938678839032,0.7641948726782075,0.7441449200470818,0.7492205667039877,0.7875750007177104,0.9302443085579767,1.501472741365946,1.3416472884907988,1.1254844543966929,1.0901616283409412,1.0125111245083687,0.9825854792868831,0.945677949071283,0.9207590503258405,0.8791433410846038,0.8784084058220653,0.9321275801682314,1.5529641431975427,1.2797749260758478,1.1053656015847042,1.0021760973789224,0.9702293801854565,0.8843108546493268,0.8278816065225506
12,5,0.7823788342181683,0.731004677835437,0.7143972521697839,0.7248898098079162,0.7718167894433596,0.8324095726251562,0.9695771804243154,1.0779076265027798,1.181929870107309,1.179845256007018,1.1258537508094766,1.0741321587433634,1.0123812566169605,0.9721482044813411,0.9582971019038509,0.9500744573971467,1.0049229706136968,1.5995012367745225,1.3324390081483315,1.139542716734722,1.0644271219875634,1.017338005699875,0.9162342218357534,0.8665509191121472
12,6,0.7804318139878206,0.7182063111275142,0.7025724303377004,0.7178298579073628,0.7520206680199298,0.8004724118841113,0.9392950728916772,0.9693227532755119,1.1062188595681859,1.1515039675216827,1.0842738512640706,1.0265657870455802,0.9706735560066431,0.932563203543089,0.9172836316663591,0.910441040782432,0.9847130466875806,1.667089868979516,1.47133419450083,1.2607418342867687,1.1861598080826719,1.0842738512640706,0.9617051116442147,0.9043070677246723
