Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6602457428690468,0.5944219341225887,0.5593951694446542,0.5634104802535883,0.5935837867207238,0.7014708999607727,0.8648511679242937,0.8532925304985758,0.8434491714766743,0.8715563471392127,0.9338716318778644,0.9795019357793916,1.0442536955234643,1.24618874397277,1.4677325432657047,1.9125938956555213,2.041863513543146,1.2835545246559088,1.244083629568086,1.2041644230792656,1.0228906826759316,0.9228587648533606,0.8339761566555969,0.7567886284838546
10,2,0.6034894532460666,0.5600444841479645,0.5302182275619405,0.5314032560937814,0.5501449381050482,0.628101584291991,0.7728209148420264,0.7374341397604419,0.7370330531804342,0.7582177170881114,0.7825928424276677,0.8305226887385827,0.9164281416929498,1.1839893529744214,1.4833457913255912,2.4905288873493645,3.047237060399993,1.6825946655484858,1.0905544110408198,1.0248309055441103,0.8961732694025633,0.7887549907932397,0.7087746804980766,0.6647645439463272
10,3,0.6231293214156468,0.574668618075727,0.5450580138541501,0.5287251043224562,0.554723253259376,0.635753699724262,0.8769043051628005,0.8241586149692715,0.75225538265445,0.7731615068550179,0.8019650731938522,0.8623584080857508,0.9578194605015803,1.2286767461001171,1.5390596727653534,2.478490198653015,2.7053062740790317,1.496248234604631,1.0831216993911987,1.1050270133513527,0.906726276448905,0.7906473276477727,0.7085024002971948,0.6475133945870816
10,4,0.7373730642030641,0.6661973825609584,0.6311093709649205,0.6217875559183946,0.6477786756191636,0.7320998658791581,0.9046659058155132,0.8708024758207614,0.872851775643322,0.8855224464974468,0.9307319999000343,0.9782157762764391,1.038820069809482,1.2008647045592757,1.3919494172824287,1.8654126506776854,1.7648969935272119,1.2248565073599855,1.1665764197232613,1.1827458951524898,1.0261493989553572,0.9369548737514685,0.8898709607550754,0.8317658133471065
10,5,0.7037258708357839,0.6184560457575867,0.5830449196692047,0.5553988435696331,0.5584174286859267,0.5815668538536404,0.6718121399166246,0.706702820295301,0.7806269289019117,0.8296945504129738,0.8768677495407068,0.9409242074912957,1.0067085451981077,1.1287218373815335,1.4082428191503207,2.2643551937879605,2.490873984480309,1.6967571027828232,1.1918831287114287,1.1096318887495251,0.9436929786669304,0.8630655293193091,0.7818968164335938,0.7069318164075714
10,6,0.7686358190936965,0.7008762522173962,0.6583465469534222,0.612826471788075,0.618497099156605,0.6460085022492381,0.719704507151968,0.7486114161985754,0.838566173009512,0.9004336036356991,0.9328625038994792,1.0122734379470557,1.078438140875957,1.2521897075898172,1.5481255733849695,1.8941445973060829,1.8367516460878763,1.346508189367943,1.1985181055822083,1.1408593437061019,1.0011758429797375,0.9312233381757635,0.8454550992267494,0.7689680824160713
11,0,0.6138364034326406,0.5649631884438385,0.564836179049377,0.5972235746370705,0.6583658971308578,0.7959932769693865,1.2006706096027568,1.108436387344784,1.044093428110566,1.0327133863668116,1.0401053331244734,1.0355583968027502,1.0671837360236744,1.1520768152817704,1.212609492682142,1.2211953277477423,1.2282570500798042,1.6663886572143451,1.3971287409558726,1.1374453330398004,1.0304272172665037,0.9716726713885936,0.8879734804384364,0.7708454168660007
11,1,0.565711214124587,0.530559626578702,0.5098523864873681,0.5452024459830105,0.6213936222509109,0.7980557099736749,1.5543661531817536,1.3992051933493521,1.1224691380712386,1.0424849423190896,1.0219541217386512,0.9925802731745865,1.0124274681503058,1.0541947873547641,1.1040112467438197,1.1166252417728322,1.1440143708393251,1.6646503999301676,1.4672810721160696,1.1968299619136005,1.052540854440121,0.9252762297680359,0.8247171085577246,0.7335964311803109
11,2,0.713792558668267,0.6612103922234469,0.6325549637630498,0.6451284863650643,0.711286570628004,0.8370435878485002,1.4481560104670395,1.2785115157414182,1.1329462974026703,1.0507498896820482,1.0034847761226553,0.9634543410794997,0.9610791002413375,0.9938530655679058,0.9733257548381005,1.0090633234122839,1.0777056045151365,1.6300907421901243,1.4193044612034915,1.1455851936057353,1.056742469778329,0.9804296861522368,0.8716262228041279,0.8028749856995246
11,3,0.7533220357472673,0.7004177348277242,0.6748909582321595,0.6905771737351811,0.7105291370512546,0.8381855901233265,1.2469074268775964,1.111938263268864,1.0567769529244255,1.119025272863035,1.1024136834958063,1.07347882266865,1.0667303644882133,1.0534591490698297,1.0669560654307029,1.0658275607182552,1.1088913005452556,1.531380894791386,1.3117738777490842,1.1179419083390851,1.0060619511470308,0.9546021362594203,0.8524273195944152,0.7854844200520238
11,4,0.7434728200879088,0.6887185700786866,0.6683786828447468,0.6937581403531673,0.7318500273828003,0.8495535042890262,1.405449886638045,1.2694949930620782,1.0958114247285131,1.0869581255976686,1.0443260851676026,1.0470501772078626,1.0307964280343123,1.052770770492408,1.0636671386534475,1.0840297266543895,1.1144487544372907,1.4874677578168674,1.2497453257701945,1.084801552732463,0.9735904951888563,0.9184730329075995,0.8355244302816882,0.7798621495923795
11,5,0.7967452571553901,0.7190788463647333,0.6808114924882116,0.6912073692290823,0.7224739554775745,0.7844281171181052,0.982502467375809,1.0633271192016671,1.2075271411338966,1.3029323390722671,1.153626494133129,1.0861190920057027,1.0412983879811386,1.0330343239390287,1.0510099791643823,1.0890931023138506,1.1179910077859418,1.4770040574624417,1.264085974339292,1.126676170632745,0.9990305954600287,0.9422875315275799,0.8711744708849656,0.7965347077530434
11,6,0.7868275679122085,0.7289422123766132,0.7050676446086758,0.7101776398151466,0.739218049731702,0.7818571900611059,0.8901723343556427,0.9178724176606646,1.0041000963359752,1.0723171361688066,1.0376082616243083,1.0250426996411834,1.032693730715353,1.034034057326886,1.0613711355079514,1.1199266543493134,1.1266841343491272,1.695904092184686,1.429262866902775,1.1809115151740797,1.1021114798043494,1.0388927412936944,0.9304659031148631,0.8485384389848887
12,0,0.7509438940129133,0.6998399212797741,0.6865772745260921,0.7084606416696674,0.7728914352536836,0.9161066288277174,1.624374748205799,1.497780645805331,1.2199495876814253,1.1576365393048518,1.0438558649776994,0.9774784571120942,0.9265028325733455,0.898694057122077,0.8813884422450952,0.8722757204433715,0.9180104603778427,1.496967773907525,1.2816422864517785,1.0900826063240006,1.0116832509171547,0.9454341912459401,0.8478039980462552,0.773618741688563
12,1,0.7474453744695377,0.7120367209907741,0.7029400227213678,0.7414542694265148,0.7906791447391885,0.9208206183676279,1.4721734567555316,1.2527033842611226,1.1497052845010727,1.1230754339220852,1.0666123255778412,1.0058943099785524,0.9400655149752155,0.9010132914906952,0.8776602085678917,0.8710822197655524,0.9093030245910411,1.5627002766301055,1.332421761568284,1.1510257729595348,1.0799150241223492,0.9921514486145572,0.88470281367969,0.8124182973238714
12,2,0.7818644390889621,0.7443443515932086,0.7366000828525999,0.750171722130696,0.7930335659524799,0.9482256444771499,1.6433440502142131,1.382236956306435,1.1713781539631336,1.126522736010104,1.058178925408166,1.0091830073363952,0.9625129257510777,0.9368520484719657,0.8935301490814329,0.898590760337672,0.9327371069959328,1.3870930984210081,1.2471850882358888,1.0786258395747892,0.9861802288989442,0.9542319255135955,0.8375567215503019,0.739820471833843
12,3,0.6958405095276408,0.6582989436845923,0.641265743015256,0.6457687730772644,0.7114298038183983,0.8528836829401851,1.4306664912769091,1.213517655732339,1.0893906531534978,1.082171121260604,1.015506697951305,0.9730215882358341,0.9449755423061512,0.9344766298246208,0.9080947471787234,0.8984768623180205,0.9702561404260137,1.6620586066915273,1.4477975839041153,1.2188772404257078,1.1412978638139322,1.0560584414988483,0.9478144090843739,0.8600542688541442
12,4,0.7865439751811777,0.7605852008974253,0.7409152897027517,0.7471582486816911,0.7876915779346593,0.9176002096287696,1.5182554908010073,1.3547450504849576,1.1278410340665876,1.099403437835315,1.0156972929963717,0.9845513542668825,0.9478051141004037,0.921364346660189,0.8818638598853544,0.8851689558153811,0.9385324838522728,1.5541525049299099,1.2762260700917505,1.1001149515424737,0.9963257585176033,0.9664651348720134,0.8722699008662487,0.8187227563888001
12,5,0.7810765453855095,0.7306897461240366,0.7137859372599714,0.7233856311827739,0.7723347951224744,0.8313705939810616,0.970311091530415,1.0772526093370935,1.179371092515891,1.1815507331650297,1.126781464938799,1.0746787783577916,1.0135792771824668,0.9723747938471528,0.960641834608172,0.9525261513401023,1.0086634918886646,1.6023141291147238,1.3364443452527601,1.1439171504676664,1.0661689047595584,1.0127677088556597,0.9095130300193327,0.8585001637628946
12,6,0.7783694241724263,0.7158410101140243,0.7009543442449454,0.715266747038956,0.7521300190500733,0.8006110748106497,0.9368218588085881,0.9716972970983149,1.107135034649046,1.1520379897111201,1.084164511646313,1.026804465263526,0.9713439044367346,0.932382363497483,0.9172748272149162,0.9097431461149814,0.984375258832516,1.6596865480715253,1.4690312071488392,1.2628486761579591,1.188393259771215,1.0928888929790819,0.9637459622127534,0.9064521769540129
