Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6346730512367649,0.5589899484300506,0.521714516542779,0.5240143770768774,0.5496666676495131,0.6533373040327171,0.8225539656377249,0.7884806472633136,0.799449212887475,0.8476047542245198,0.9425889942827828,1.0144861728256735,1.1170422614115838,1.3750512308676668,1.6526090148635861,2.079233143938836,2.104850052041716,1.30701074152811,1.193963750659736,1.1398993368735464,0.9761492668457415,0.879466668239221,0.8029166949235004,0.7142482257165689
10,2,0.582994479406748,0.5313156117033547,0.4997827432741656,0.49931999677730116,0.5163589838582728,0.592794789143912,0.7389069955288496,0.6980696171805654,0.6997388099013977,0.7354363968023665,0.7888009838871944,0.8457022763409147,0.9774693413230555,1.3205297621056065,1.6618879368461208,2.673236932403892,3.0717277728465584,1.6394777850694016,1.0351473868250838,0.9619508070174955,0.8556017460416927,0.7693325776976846,0.6846334421108952,0.6197828259074685
10,3,0.5594100092614823,0.508352485164477,0.47785956848351796,0.46150996466915917,0.48342469042637115,0.5580104963468596,0.7686289575686892,0.7258697218125063,0.6786649744451685,0.7059801735670427,0.7601166260762184,0.8532089321853668,1.028625527389977,1.4306644256165744,1.8890625321579249,2.77604088773025,2.941924330257606,1.556439474496621,1.0009645662539017,1.0026769114670873,0.8418811100058311,0.7279772236133502,0.6716509450142352,0.591055465989778
10,4,0.6896446092565647,0.6180737465549233,0.5816461261513961,0.5713489568579978,0.5953756852092604,0.6764243725508469,0.833029923610874,0.8061465611975719,0.8220684208146759,0.8518748506402976,0.9144772110541404,0.964567957165252,1.0908799004976042,1.3216693593702857,1.6287685932645808,2.090967555612557,1.9674679574420577,1.266950423189668,1.1167889071067998,1.1130907839412139,0.9877531964129681,0.8764551902438935,0.8406254699928861,0.7739042418616839
10,5,0.6879884378125642,0.5967543561594012,0.5517498815545783,0.5221935613547285,0.5228444129653469,0.5448393688653647,0.637643151461784,0.6686351737438803,0.7400565666620406,0.8114396741913408,0.8757016993926979,0.9593169886627391,1.0813708083481288,1.2649301052369626,1.590394195935049,2.39739276501864,2.5257062457826254,1.6568959163847106,1.1401005948592295,1.050206501816163,0.9106945448106548,0.8324392099810008,0.7589504060644057,0.671755432935963
10,6,0.7276764984959523,0.6609129267357116,0.612541134193366,0.5706498697837806,0.5718006177699716,0.5996002664890073,0.6698160822078211,0.6953142349544749,0.7856176690287284,0.8562574445319283,0.9009145418206046,0.9944077685583349,1.095148688752953,1.365312014212747,1.7826903276603479,2.0916560676720573,1.9589768437203483,1.3751438434982741,1.165667332889185,1.090263056951931,0.9805786041628813,0.9029333979367291,0.8192316233622031,0.7268891446106638
11,0,0.5960077285425268,0.5501460476148591,0.549418084425531,0.5812786066784558,0.6354148025248192,0.773412357781775,1.1556172976186507,1.069499252321141,1.0081319554607857,1.0037156454455287,1.0354305750605879,1.0495530609335522,1.1098041475702713,1.2130535932566344,1.3301343395402307,1.3217870283026025,1.30295704713865,1.641217275779755,1.3540600630294797,1.105800350028967,1.010776888382011,0.9427608610591259,0.8897651408760432,0.7702578506280201
11,1,0.5411498505861356,0.5100360037551194,0.4864530283387723,0.5153385625320234,0.578288394548887,0.7493320220217811,1.4375505067004122,1.2992094304391635,1.0769971423953673,1.0260348070687029,1.034370346935898,1.0293360109765028,1.0617290743217918,1.1496855259402414,1.2524767626193676,1.2546638102082854,1.2123465026151723,1.6867914017393215,1.4358792722220883,1.1878969611730277,1.0426852542786698,0.9015587872202143,0.8139737210413922,0.716216820321661
11,2,0.6980167560131914,0.6426153316748375,0.6109191264492886,0.6198369021885106,0.6735907005242369,0.811311639018873,1.3768592644208033,1.2056503274227608,1.096495104748681,1.0570138666607167,1.0236288447824746,0.9934566936093563,1.0164204810209787,1.0797922961470436,1.083499454652956,1.1308275115784343,1.1366147979126637,1.6247857871661946,1.3813902359280295,1.1070811018155635,1.0219400281297812,0.9573324935017458,0.8568067120164281,0.7941145426164471
11,3,0.7413849424591807,0.6875766452283159,0.6588945950722139,0.6724966128833602,0.683785216641587,0.8093736110144215,1.1949640403348027,1.0463271874347346,1.0078131275537254,1.0727386645388972,1.0820351617515545,1.0765729341266062,1.077279810642776,1.136507494497609,1.1887092541917244,1.2198118209031958,1.1672459127007504,1.5198916122675208,1.2899639600079258,1.0894680754215824,0.9905053631578103,0.9490995357106521,0.8529857500120491,0.7845686714470085
11,4,0.7343478307826896,0.6729811752762147,0.6466935231285977,0.668725902085516,0.7037833050728473,0.8254365975094773,1.3344925532719163,1.2046527200267847,1.048482033890983,1.0526725059671027,1.0366450302945212,1.0604486397166033,1.0635158924733508,1.1386851853851887,1.1771122463306372,1.2234666436262704,1.1425300515168861,1.4869479755051789,1.2261018889524902,1.058828611852124,0.958926893542569,0.9069996003931268,0.8434297069909603,0.7840934864079663
11,5,0.8096426019480766,0.7216156247257777,0.67337754321746,0.6816261548683107,0.712840505948277,0.7713329405423024,0.9451555076406215,1.034812149778742,1.1765428539193443,1.271389352020158,1.1384588384249918,1.0922014265835958,1.067982098757694,1.084855398578431,1.1320404658334484,1.141091374058242,1.141016158754435,1.4468917275701698,1.2438605508267417,1.1112058266788685,0.9962517706936107,0.9390630680322425,0.8742776196863524,0.7924684409121111
11,6,0.7866431339135375,0.732734194848491,0.7012489941100495,0.7026825986110267,0.7228883073323461,0.7621907099723422,0.8693053104227104,0.8994110049432306,0.978259252496974,1.0478566936481852,1.0200772252990622,1.02429689137741,1.0637074905835175,1.0901345018562474,1.131681983243057,1.1602188275549605,1.133737717999175,1.666822199230452,1.4341995820907636,1.17877453864308,1.0876730299772113,1.0185895225150292,0.9410937320376795,0.8457725572934629
12,0,0.7475942751402612,0.69860692214932,0.6835669453538556,0.7039138853900053,0.7663727604534554,0.9032150636110446,1.5900048611353572,1.461670887707773,1.2099231618328359,1.1643950035048518,1.0628107030920582,0.9963125199749693,0.9516652745735764,0.9270211983101511,0.9053636317246825,0.8877883445551256,0.9196301239992372,1.5072635030791666,1.283533105406066,1.0832006144904804,0.9940565234556494,0.92934165187288,0.8487488619303272,0.7740001772568694
12,1,0.7493875982644613,0.7151171168286394,0.7017163259097967,0.7338013737011477,0.7765734321715044,0.8930978722041657,1.4076354088281908,1.231575913799452,1.1209353335788275,1.1177412382522933,1.0752813845882898,1.0244640484157606,0.978762067916553,0.9379833170559885,0.9128148065130722,0.8978289758081299,0.9317392209289292,1.610832706255303,1.3399109816039316,1.141132582974431,1.0652187835219902,0.9724219087721544,0.8660561328231319,0.79797146928385
12,2,0.7885783952003591,0.7528505887259774,0.7441496358561389,0.7540055824697613,0.7950206936379092,0.9159100388206228,1.5461002919567515,1.3441817190156884,1.1582790593217618,1.1230902499278126,1.0883121049760978,1.0371330488626516,0.9895473066187556,0.9533061695915811,0.912599056755109,0.917398697423722,0.9543584972248064,1.4118900189290637,1.2497288973018057,1.0737848503320604,0.9985305912926302,0.9238409958612721,0.8286181783182004,0.7387853315794538
12,3,0.6919845127275723,0.6557621135428204,0.6373091932034185,0.6436310270233988,0.6992338742894803,0.8323096966313047,1.3911695697674775,1.204443590142577,1.09006477438803,1.0894057415187657,1.024869337580434,0.9953593102122636,0.9673626175809222,0.9583802436590969,0.9284308610447503,0.9140541810448723,0.979884242096945,1.6714293995783411,1.4425009076957345,1.208910368478702,1.1371734202280377,1.0407593523171415,0.9388777524538295,0.8566939127940859
12,4,0.7819811349907247,0.7578216373584492,0.7360668525137581,0.741910079848076,0.7700025189553733,0.8994974262643705,1.4888093768816082,1.3307950253908827,1.1267540216667618,1.0787047138176407,1.0198229614487455,1.0147663224094323,0.9751447462925003,0.9541091278889562,0.9115659381048653,0.90619466374755,0.9477939475776358,1.5603439638244296,1.2686096021829696,1.0918744492711414,1.000382993586496,0.9623570680108585,0.8618086099580204,0.8128828180087517
12,5,0.7903960175262388,0.7434433837304816,0.7207103501245476,0.7274342051347534,0.7737236015315447,0.8342154263682606,0.9621287633481289,1.0625520536536184,1.165308109983057,1.165399591003604,1.1192474161376331,1.0827922294496464,1.025227797270435,0.995130541510466,0.9894587182365506,0.9736325016819166,1.0162626572568272,1.5982420397218213,1.320848715168125,1.1233869323173857,1.042471969643548,1.00489614045386,0.9105334677596107,0.8525573709879377
12,6,0.780730038661176,0.7227298800990546,0.7069035149491435,0.7180065943188124,0.751718766759783,0.7973398872343501,0.9251819966701954,0.9455301804343668,1.0840500496672525,1.138535725445023,1.0741781585341397,1.0224458673581218,0.9700644042028288,0.9442766069571461,0.9325019703675375,0.9267713487573858,0.9935912921413813,1.6856533925298585,1.4790600064357564,1.2561253946564563,1.189238295550467,1.081050427418189,0.9689899126509254,0.9053262882006463
