Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
2,3,0.666869616229345,0.6399339412238904,0.631091263282635,0.6611939966996742,0.717448479772766,0.9249691982664796,1.6961322429802748,1.3911539250488971,1.1512100541039143,1.1094111544737966,1.059428074195921,1.020953018047268,0.9866170877434576,0.9594305566261943,0.9306761748101267,0.9317736702992894,0.9560439991167772,1.1254659456295506,1.5906786049787096,1.1335246982214038,1.047606479926938,0.9801575428643846,0.887121282397348,0.8011089930609541
2,4,0.7449658997920201,0.7004769789874891,0.6823484374538339,0.718050565168073,0.7821787393007305,0.8977636070042558,1.6215178799677816,1.3293030557229126,1.2095560228713542,1.1634638977135068,1.0841977747831881,1.0425452924499092,0.9794961981704456,0.9696303252269599,0.9448423194564518,0.9336507198361852,0.9439790555738969,1.1381825982958245,1.476582040257386,1.035454196271779,0.9846141197598789,0.9228907521571961,0.8788642941468909,0.8154452296320465
2,5,0.8339242940313655,0.7637485671086204,0.7450788655198058,0.7535591172978237,0.7971765363266212,0.8798425565658268,0.990973297889387,1.0788983889986812,1.2217807707004016,1.3332730731462803,1.2393986581151983,1.0820538315207344,1.01710430627514,1.027589578822379,0.9831832991630682,0.9691810229714574,0.9672417405881121,1.133625595240541,1.5161572626536122,1.0747568706884865,1.0051727892386262,0.9183323814962878,0.8647227278143219,0.8032244678272231
2,6,0.7798339318800467,0.7137154882539973,0.6608756319052086,0.6786490381316193,0.7103872635359242,0.7633986778598715,0.9287462543175424,1.0061875243040466,1.175137818240044,1.2289383992497198,1.1479630349749526,1.0983141569641102,1.0637623807672072,1.0432097353432304,1.0165839375986458,1.003648466271702,1.0092069446668344,1.1790836516686871,1.7412448246677494,1.204714413157353,1.0777271999451015,0.9926344442665326,0.9289864354827642,0.8470503465471099
3,0,0.6021780267428601,0.5488928155193805,0.5220998283143478,0.5353334085241301,0.5986941864982395,0.7594270461295539,1.2605486421795309,1.2126270411168343,1.037357294133865,1.0416431695427149,1.0459039813526827,1.037833502512626,0.9784578367607807,1.0028447184731257,1.0558041029111374,1.1572866147850174,1.301026354374225,1.33062646465406,1.6466283193603775,1.5027131345789944,1.2533052621025857,0.9855257716455508,0.8303069037683122,0.7529355740190736
3,1,0.6057516988319761,0.5465647525262375,0.5173916089344646,0.5291608366451642,0.5982766487995046,0.7774506444106583,2.4584053605272675,2.2155230357639866,1.2822550870290461,0.9998617835227025,0.9050263463326245,0.9055489182193931,0.8768756259975727,0.9312685432551305,0.9481953282830673,1.0224005362041968,1.0965148620580623,1.0422128268677684,1.2504690840034307,1.174968806623788,0.992364012973415,0.8547004015851347,0.7775415264779223,0.6912717241274848
3,2,0.7334076496180442,0.6684527371402379,0.6396772383222606,0.643510470829035,0.7099881743026831,0.8555459894914295,1.4315548111771985,1.2435688882422375,1.0321634899919157,1.0397774449711248,1.0295642432921166,1.013154857561062,1.0096629402774937,1.0483628355856127,1.0712047005232406,1.130357254206546,1.1816070477217757,1.1390476648897125,1.3708532114808814,1.2505789778265441,1.144377433375159,0.953450948517193,0.8870257550778845,0.7731052355786113
3,3,0.7264001548112433,0.6557288223057199,0.6021125284223767,0.6051571495379853,0.6693264098305141,0.788298850203996,1.1796616729289966,1.138662495363726,1.0236119398171295,1.0376223573237007,1.0266049571850158,1.0348615568205641,1.0262695328248217,1.056844753350212,1.0780022899163053,1.1393849478318363,1.2794633210236894,1.2335101836770899,1.4341197529470582,1.364428891648256,1.239134992178807,0.971130928383674,0.8914805437744917,0.7981809678927935
3,4,0.753158877702166,0.6625077818088144,0.6360775390163793,0.6413584354807548,0.6921065624798747,0.822299980679647,1.2355494493699417,1.128669257025095,1.0662001159221175,1.1354700212523883,1.1011828349397847,1.0662516368632333,1.057647639696885,1.0872464203679455,1.1070304617564348,1.1418328574801966,1.2050490522293542,1.1325075671382263,1.2668226606272674,1.207187171285662,1.1154541356288774,0.9937874331837795,0.9185410986840693,0.8260610093811048
3,5,0.7545241804752204,0.6851902079640715,0.6494887628755434,0.6427521651097221,0.6897821959542567,0.7375186864895893,0.816213249903808,0.8852696846792864,1.0330206828689834,1.1577612797012686,1.1535729829629677,1.1629335738660378,1.1400240953215968,1.149813608179794,1.1636148028535926,1.2993055248932428,1.3487072418425983,1.2572711732907775,1.2066079211792833,1.2349924623274064,1.1339182651368451,0.9629550199637941,0.8996764162309114,0.8350858159294046
3,6,0.8257430722391957,0.7463628921361422,0.6933057952946339,0.6620023221843515,0.6754966745678009,0.7040713135323422,0.8138068306464128,0.8816681202613261,0.9913479905614444,1.0881456234315892,1.109402706361394,1.0779344330713296,1.0368114375605293,1.0211746828399137,1.021675504165485,1.0984959308267297,1.2293494138357244,1.1847206690459249,1.3080618321713495,1.5494298876897477,1.3651832866934557,1.0998871011755391,0.9612987110271654,0.8546237686804751
4,0,0.6414242996063791,0.5751118561171481,0.535767249927404,0.5258378647160112,0.5966721409071442,0.7547498181457961,1.130155166067608,1.0433779333398727,0.9874610433818181,0.9960618488818272,0.959980420930569,0.9934279978750493,1.0313740991054423,1.1276844739727545,1.2512423871314238,1.5062830748850846,1.8180098303244434,1.5206876759664012,1.157635788518857,1.1376138591841471,1.2111286032140365,0.960353355586396,0.8253043933450587,0.7126548188693281
4,1,0.696878437675873,0.5993985766981216,0.5612218506032548,0.5521905106547832,0.6337389813989474,0.777307981346775,1.0474223050563738,1.0081799341298288,0.9755445611596879,0.9954454783912757,1.0100714537060573,1.0318905316346656,1.0558675403474223,1.1454616295707558,1.2411831765762384,1.540469527553024,1.6782840454097905,1.4417908161396351,1.148711846307374,1.0834144592463004,1.192350002164591,0.9697900790686262,0.8681275621265386,0.7452587130340573
4,2,0.6606820057548146,0.6059061825884386,0.554530824388418,0.5604816380795401,0.6049993919307438,0.7285212818336063,0.9738364919481003,0.9340510518417414,0.9222344360836561,0.9491831209420232,0.9409936678147172,0.9874100146054693,1.008606246229085,1.076247161851506,1.12583727594419,1.3423335454688212,1.6332999977566376,1.4990949804178084,1.2408863406392165,1.2808134667858404,1.5467865015709439,1.058196360321769,0.957599271733753,0.807468743469159
4,3,0.6943610581891551,0.622259091835802,0.5509163895587128,0.5383182300710755,0.5882046919707823,0.7347707795814205,0.940418860682072,0.9173034876935946,0.9266115028507552,0.9284674817038446,0.9662338392750432,0.9839500010545331,1.016232784741604,1.1236827119787967,1.2400469618891612,1.4969313076917665,1.8440555950029172,1.5176282839928852,1.19125721476628,1.1714038652165657,1.2990727135957478,1.0010193823246134,0.9182595980118529,0.7885941663210139
4,4,0.7209657161464391,0.6596176210634042,0.6178350467507094,0.6043261850490766,0.6536167837372657,0.7957389403172538,1.00850351211797,0.950504721589059,0.957231241568591,1.024077778294646,1.008196492533842,1.032813881006652,1.058715169558543,1.1259803693538635,1.2518304879750664,1.4350095362143556,1.638061124808113,1.348541656975392,1.1248918453737733,1.09820905242592,1.1988835651486254,0.9962506396241336,0.8973903335349118,0.7928082988323953
4,5,0.7727341424238269,0.6895334900902229,0.6233160057219779,0.6005124474108752,0.6179455006203495,0.6848378128547677,0.8245271811526199,0.8532073654649808,0.9577775668940695,1.0654969650319663,1.1010660171448454,1.151537517969049,1.1296899658016917,1.1641624226320393,1.2127500289965096,1.30275519564736,1.4285262392053901,1.2726691199471383,1.1235602793506185,1.1544336542280424,1.3259524035470638,1.1004193071064294,0.965116319938703,0.8774730508194588
4,6,0.8091761195061672,0.7478145649581464,0.6934768206197683,0.6645519958981686,0.6709674445935903,0.7090453448246065,0.7733657485554295,0.8378244162667574,0.9645295280013367,1.0237065116573818,1.0334126430888173,1.0570281309590335,1.0162402567101239,1.0732603222702946,1.1165646009643913,1.1720084571468075,1.254137261566646,1.2015139905865273,1.180553171142003,1.3690346293661173,1.669343995022497,1.1420051733772707,0.9720510885407965,0.8483877843773224
5,0,0.6900774341729151,0.6141925475511328,0.5439260843748146,0.5335573200763188,0.5995557105065119,0.6827710723532773,0.799648748062136,0.7872785711199771,0.8275720714520387,0.8585819107261449,0.9175874136061897,0.9915673412056901,1.0901670556627818,1.300652970922247,1.4621163331146378,1.8434457252458305,1.9324483043754772,1.5623075323245217,1.1962178123715832,1.0780380127740763,1.1272775864892588,0.9573745324259992,0.8462358471893312,0.757402061897102
5,1,0.6313067359118618,0.5905076378091588,0.5437030150512124,0.5342138586564508,0.5755045121579815,0.6638562521038035,0.7924514188319146,0.777640640945496,0.8089505826534372,0.8482536425857949,0.8856118528967037,0.964175228813695,1.0812509016301473,1.2791767515668324,1.564620834468719,1.9028750647837955,2.1583770123049137,1.5511992348833354,1.1534454293362397,1.0806311143881469,1.1080299848793285,0.932651567367133,0.8326734736403415,0.7388932523335523
5,2,0.5810059248171056,0.5396676683888417,0.5059758996390924,0.4919724744606252,0.5378514005317124,0.5957721824955672,0.7054565983876083,0.7030409621376261,0.7230925592803341,0.7638496099943165,0.79085751302983,0.8923142355290751,1.006194230171085,1.2277789087408646,1.6370385449878198,2.2306675314119744,2.7388592778367644,2.036726449627703,1.109321919098889,0.9747727962427473,0.9749544230284601,0.8267832912438483,0.7410191230302008,0.665026475887909
5,3,0.6351391519023852,0.5736235414694986,0.5344195116960277,0.5217819275843851,0.561324653079441,0.649449046139354,0.7651771405084494,0.7349062103917846,0.7696013533716543,0.7964218208246713,0.8512905277214511,0.9296774187857937,1.061006684830401,1.2326195732610314,1.5660443426789243,2.061323330049279,2.3968226107618804,1.611577748749516,1.1671242880995203,1.0388009465839805,1.0795714440697821,0.9115360291983938,0.8233481306906837,0.7274125675517151
5,4,0.6595617318562746,0.6043463106369437,0.5657705305590495,0.5635655507903071,0.5955491233121676,0.6748374679861185,0.7644914907481776,0.7541258126600694,0.7809947413884553,0.8202297422219527,0.880946246988043,0.952573991846879,1.0569581887341446,1.2513828481367542,1.465993301710943,1.9821631533483868,2.1824980678012333,1.6370042584145361,1.1791413460227014,1.0592313637534665,1.0528437419491719,0.9216360798339066,0.8483261854607725,0.7458287238395441
5,5,0.7092091055895476,0.6428059536057026,0.5960995155449244,0.569956141049366,0.5894490079978086,0.6148534372103541,0.6984306968062912,0.7252875357130344,0.7818550711712602,0.8495832284901628,0.8968502457311576,0.9758154675262213,1.0863005277725577,1.2365612289424484,1.409448944295629,1.9190918617280488,2.237704683065731,1.615334388666108,1.1642465146945002,1.063393223999159,1.0748850971936004,0.9484235303110895,0.8422447374036903,0.7521698554916056
5,6,0.7394735201572289,0.6700724131255763,0.604608585237172,0.5574399811010602,0.5631884086502024,0.5900669009347759,0.6744559172383925,0.704510481365186,0.7831773186472822,0.8555970063554248,0.9094852335626801,0.9676782192998862,1.0801794086862941,1.2646540608112766,1.4418316222574392,1.8097572339301597,1.9230196306175953,1.5879046784719422,1.2881727415602782,1.1420734368181535,1.1515754038171921,1.0051873652712295,0.8877514526919507,0.7981389793916249
6,0,0.7020157161531719,0.6606567971034593,0.6279615329003472,0.6216585469492779,0.6314553228657339,0.6767329522820291,0.7122138057818682,0.731288010457763,0.7807912371970597,0.8294446231339649,0.9125165615677201,1.0393316946356748,1.1783042725156172,1.3676535246262027,1.48679648378368,1.8625441518854366,1.9668385036900202,1.3691171393414323,1.1907686042840238,1.074340414356408,1.0293696718965317,0.9194805348095382,0.8529804920224144,0.7757394057606223
6,1,0.7121899109792285,0.6641661721068248,0.6361305637982196,0.6244035608308606,0.6353471810089021,0.6765103857566765,0.705780415430267,0.7326290801186943,0.7724154302670623,0.8327359050445104,0.922919881305638,1.0244510385756678,1.1668842729970326,1.4048427299703263,1.5562492581602374,1.8968308605341246,1.9078694362017805,1.37253412462908,1.1773056379821958,1.0551216617210684,0.9868961424332344,0.9092700296735904,0.8535311572700297,0.7729851632047477
6,2,0.6839437569657593,0.6362722545296544,0.6110579430732442,0.5966719999407071,0.6097905570476576,0.6577511124369665,0.6953279963534859,0.7190303385162133,0.7737280511994308,0.8206213341461404,0.920122254575977,1.022447000010191,1.1450054521686845,1.3935242873964573,1.509701339741909,1.9216240329001553,2.0767787642430378,1.4283440508362617,1.2009705508774888,1.0655603597226944,0.997099279498456,0.9036684710859033,0.8420779572108985,0.7688808555226254
6,3,0.6972957986965267,0.637200480551314,0.6062128419857508,0.585512170006029,0.604311759865164,0.6530005852868567,0.7006755002442363,0.731388538059048,0.7682061617944104,0.8096497520232003,0.8913962832084282,1.006834214197387,1.1401423171198606,1.3481840705160648,1.5819538019442085,2.0027477677687373,2.0526406118668015,1.4178059223988844,1.1824308327355781,1.0687249987898206,1.0024406021853645,0.9092875782766164,0.8493823683434624,0.7525750421362531
6,4,0.6691133834838906,0.6203754696796969,0.5905489353355868,0.5747003771141473,0.5810315780638275,0.6147226116889112,0.6549915164305455,0.6775823925464497,0.7212841237770341,0.7765176853088215,0.8825858570632031,0.9977191574500812,1.1568214150816536,1.376028970040709,1.6898550898418998,2.21986705505798,2.156534489713939,1.4445827205835118,1.1876346300932463,1.0404958755549008,0.942033367279031,0.8505187353700179,0.8203427516228411,0.7541118118180703
6,5,0.7468296487337251,0.6880774771511751,0.6546826554598296,0.6284735082854577,0.6195405572901926,0.627730915782184,0.6265733451153157,0.6712817820035984,0.7425269804059326,0.8167643897773407,0.9064651959816282,1.0015170364006833,1.1656081386682295,1.3291750579922883,1.5502710553640933,1.9011023312490392,2.011901500928696,1.474089800910586,1.1883664147979758,1.0438448090872938,0.9862283672156332,0.9190019047133694,0.8882935206073972,0.8116536060783383
6,6,0.7546755743145214,0.7139137763191383,0.6773351132783836,0.653852514783084,0.6412080386702305,0.6445117645718972,0.634814497177077,0.6665920621449063,0.7332607754842939,0.8015932356806359,0.8748694008233566,0.9734582860040267,1.1175862994407633,1.3187095266343096,1.5236118359743662,1.8252253733279593,1.9622230430920338,1.4777874939713933,1.2020333363373208,1.0817682063917589,1.054886810745824,0.9475513706600223,0.9000870496123371,0.8184446145603599
7,0,0.43574893408750826,0.40774740917263347,0.38947247663909557,0.37235175037083384,0.37671609281140894,0.39856185097814467,0.41823144941555784,0.43744417453963247,0.47602592355287127,0.5177937627775492,0.5991412585156526,0.7036089485050674,0.8443139060313789,1.1209386742758782,2.0617249873132493,3.8224185530641814,4.181064104034862,2.4791388739575697,0.9286431012881121,0.7395215955298553,0.6803204325067366,0.6057058066494103,0.5251638507006142,0.4782020832821939
7,1,0.4934566174278586,0.4661992620816924,0.44228752261489085,0.428253315744309,0.43002026439055363,0.45031120745111625,0.47953827604227645,0.48957512368037065,0.5338502221358595,0.5774301276813506,0.6518012858654971,0.7690137071282619,0.9310950374571388,1.248957512368037,1.8696633986967548,2.976888456538977,4.046297916714441,2.2329741100987635,1.0454977207086622,0.8424434582467862,0.7655087762070226,0.6809704217141574,0.5993287043462834,0.5486375546589392
7,2,0.39729769294740214,0.37314013935133417,0.35172351499257143,0.3370595435729882,0.341195854967467,0.36647469779697806,0.39176599939574963,0.40103532372554573,0.43208257672265843,0.4603889004824657,0.5361008412783943,0.6376896458283369,0.7695034246042003,1.072650198250166,1.8532668450347132,3.98360425965321,4.429553446562781,3.236601372333434,0.9066121803157676,0.6718142148327877,0.6030293497456852,0.5371722954347955,0.47517745959465385,0.43506022257591276
7,3,0.4300835947285529,0.40455024698713904,0.3852354586844308,0.37348610674954896,0.37454641411928213,0.39473523957812184,0.4189217103904152,0.4298973245149512,0.4567059067956389,0.5017546415313322,0.5845875726722491,0.6874660444923121,0.8280284133718132,1.0574846595732739,1.7028536357915827,3.3680806884356045,5.022289141521182,2.593339884631871,0.9279982041640944,0.7424157575048388,0.6819065950401973,0.6238046168744097,0.5307984663752413,0.4790296754719144
7,4,0.5068430258708291,0.4778650319012477,0.4602255576471371,0.4463122823968414,0.444473171300538,0.4687174532309382,0.4897792733512135,0.5064112345699577,0.5478631994535974,0.6082020356827532,0.7125196155191656,0.8511566076396407,1.0002205600626364,1.3077199353645736,1.7697366272968063,3.1534518316147193,3.87291209248863,1.777268986656449,1.0021236402405502,0.879862733012377,0.7886108380949207,0.7081857102400505,0.6410821436305785,0.5784564127338452
7,5,0.49198359738502156,0.44990997532155086,0.4304517720097494,0.40787700410065375,0.3980666007596061,0.40309375495785016,0.414516641720976,0.43668490120433756,0.481834437022529,0.5292062189013996,0.6126623987045932,0.7289915598688107,0.892272444205307,1.1117869941016756,1.8719984010668587,3.630391247421918,4.00223805472168,2.455907103791199,1.02643377497839,0.7734771319249698,0.7069723534748849,0.644397156473562,0.5765373499376969,0.5223091259447791
7,6,0.4962667008858564,0.4561389009115208,0.4353246436890605,0.40959065294129154,0.3998033846548682,0.3975718874855637,0.4067327706016559,0.4278732701003302,0.4758830834679988,0.5271814189799056,0.6017865027045483,0.6964750609529319,0.8360545564083768,1.030990841291832,1.5621132669684041,3.3615351656549524,4.071882048192508,2.8133567937779067,1.2138822613374625,0.8265021825608277,0.7436627437845407,0.6842344507493784,0.5944134272621094,0.5307439846361636
8,0,0.27076218489053844,0.25203054091460436,0.24051079920949836,0.23515890093066005,0.2412039139046266,0.252179692178113,0.2736136061046735,0.28022012971773125,0.29835516863963085,0.32561475544676294,0.3672279579656646,0.41674617745052245,0.49857757949433346,1.033469104851145,2.855939620059091,5.920822613086269,5.222092811567119,2.495598941026029,0.6228732236194188,0.45508682577597054,0.43982952887941346,0.37445740744396416,0.3292558009971201,0.29837271584710245
8,1,0.27066925471077014,0.25470972669377834,0.24361651919661204,0.2371976504491922,0.24041960537312462,0.2573473892739925,0.2778477035050238,0.28592763191529996,0.30322268528936214,0.3263606621006076,0.36616766477478846,0.42971363067089635,0.5902020434233551,1.6037071958036684,3.19547813372852,5.181546239261455,5.037050742659916,2.2999249114779716,0.6671199569571309,0.470230131191021,0.43716753157004584,0.3853908828831211,0.3345657960131091,0.3044163110772439
8,2,0.28531760720859595,0.26865305335963363,0.25999624763575696,0.2546577488856999,0.2572945453807889,0.26954550755797146,0.2903478035992272,0.29800668326496255,0.3219163425604307,0.34550958627648837,0.3883879538966274,0.46111485784117356,0.6223732182608298,1.3413180940017948,3.4953698867698733,5.441106643205938,4.713829490540492,2.025578954307359,0.6330907818608683,0.4993849165098955,0.46156919816032727,0.4044034501467985,0.34593958693568744,0.31528784183277636
8,3,0.40123919929106006,0.38163637336155215,0.37099649144111124,0.3636179646310663,0.36490168951494567,0.3807574265942114,0.40683670238833536,0.41719902217172133,0.4460654844254391,0.48429966880476244,0.5494111201222429,0.6508022557706179,0.8147026977015831,1.3498656281216703,2.5100753610114825,4.388662164955756,4.435708947186575,1.6780134646549194,0.8110481295636924,0.6822824281482701,0.6328879328415279,0.5591373600082111,0.4811308344067181,0.4387216528825261
8,4,0.28786101915296164,0.26997836740230313,0.26092172680834363,0.25626478624827626,0.25724939653811907,0.26633264822099334,0.2900608691699078,0.30187619264802146,0.32439804423280416,0.3500067821316887,0.4049586807404832,0.47929232244212927,0.607513419195983,1.5390789384688794,3.4558313211777327,4.838791871347214,4.823659032117737,2.292767069073147,0.659351820401761,0.4965895302366651,0.45071201294777324,0.4007629990549368,0.3607665324161871,0.32497461782595544
8,5,0.5632083355945081,0.5202279264123298,0.49574211754490705,0.48115482715580404,0.47535464264394645,0.4836728713301135,0.5022369349324362,0.5202626580561134,0.5729852933195854,0.6216616920822707,0.6864014760948609,0.8235567373962123,1.019582134910729,1.4100700059695015,1.9104835296032996,3.053762413849243,3.5805893525804535,1.7025278124491239,0.9887230694090196,0.855631410430347,0.7987583437347372,0.7043056384652956,0.6422401910240408,0.586860585011125
8,6,0.5764872600673387,0.5323831488585851,0.5049863055837491,0.49264330671887563,0.48781761713151855,0.4875484551625026,0.5030637200907783,0.5137148437218372,0.5644326490264108,0.6034034569689319,0.6698864633158673,0.7647083798291945,0.9029615026287353,1.2819223291482387,1.7954256884658493,2.8922222604959154,3.642030602754585,1.8585826219099448,1.0806276280341807,0.9301276356444147,0.8808902211694288,0.7628434719010125,0.6647147083397754,0.606575723032334
9,0,0.6090150715750493,0.5770004181018178,0.5484102176120413,0.5405857407370538,0.5508192804666814,0.587293686662552,0.6592071993151094,0.6593067473669539,0.6863439982479544,0.7342266111852193,0.8193800147331118,0.9191868915125331,1.086706353156669,1.525673442570729,1.8801441455790713,2.4051804806179944,2.4603500109502856,1.4804188982021622,1.1308459593445759,1.043840962032373,0.9349553029247217,0.7969020646265953,0.7114301073128,0.6527763951659467
9,1,0.5588239556712834,0.5311136768776661,0.5077319214102483,0.5008333373591176,0.5133551369813381,0.5470171353484798,0.6240609858018636,0.6219546954333113,0.6357518635355726,0.6849501688413953,0.7406026116068193,0.8323711708752215,0.9714249827293852,1.4934178425982731,2.024937318537771,2.8176561239426277,3.02413055135532,1.6492060348117623,0.9829805941091502,0.9093184025043598,0.8292793684993646,0.7307088440040772,0.6590176764138956,0.6093556007516944
9,2,0.5205612261077963,0.4937956154776629,0.47743180613506936,0.46478292582374026,0.4760183209426859,0.5072599680153672,0.5703231535217075,0.5711748689581436,0.588644096207601,0.6212448636575741,0.6731813836751521,0.7642062057436427,0.8904594279915372,1.2330121278841668,1.8464465797735705,3.1444246616922857,4.146114501361386,1.5443231807041151,0.9294390004122665,0.8748386044551966,0.7867313607966258,0.686990046708437,0.6179648531470432,0.5706312208072268
9,3,0.25760382438209073,0.24203986351539902,0.2312915460428671,0.2221898145418778,0.2318045527274683,0.24861793310020494,0.2833120787217032,0.28553786578876333,0.29286062249637745,0.30815153141803947,0.33774870739898377,0.3914489232548206,0.4686729778900325,1.0713234434746275,3.059447752441178,5.118739327444101,5.837378949556757,2.6204629678471,0.768037201258935,0.4280544324915267,0.3857644782173845,0.33496854214049976,0.29914081723206004,0.2754018466172071
9,4,0.3201621678019407,0.2987981497766715,0.28034560025438093,0.2772552702051443,0.285244419271338,0.3150546769810159,0.3569380890631133,0.3556463112290273,0.3656128740566296,0.38750353996810316,0.41964893453170576,0.46776269047512586,0.5423380185121701,1.0416200881389954,2.7273106676007224,4.821620386241573,5.294341516249075,2.558236822623999,0.790488540440099,0.4977021259682124,0.45933632429585697,0.41041769139427553,0.3744168368335545,0.35219825808727456
9,5,0.7396989623132428,0.6940618938826849,0.6604240351516738,0.6439946905166728,0.6439946905166728,0.6490258990363346,0.7027440678767911,0.7122054113319068,0.7631408320973295,0.8332660835881868,0.9069309906304872,1.0171278144018345,1.1136557796286146,1.3035505082689358,1.5707611094260028,1.933141694749233,1.9477900806162118,1.4040856307237652,1.1448002960843953,1.0771016009149676,1.0278580909791657,0.9090013551983127,0.8228474747952594,0.7787910072713208
9,6,0.69653834084644,0.6668403081810931,0.6472549676733427,0.633835382510625,0.6275629531976853,0.6298031065237352,0.6568982943721479,0.6641947937769961,0.7040908577742652,0.7630602272333304,0.8272779559134267,0.9425925152210416,1.0944109063464786,1.2836291906201576,1.571072864542728,2.054583291478616,2.160211854500263,1.5000920062973195,1.2130963630399587,1.123191542887824,1.0447435068889155,0.921300391226777,0.8173146073109001,0.7564037716359252
10,0,0.6864029959843645,0.6433854328729743,0.5916627234514211,0.6323824814454077,0.677476906874451,0.7542766240676673,0.8522647557569406,0.8693878227375916,0.8766568408493776,0.8951276589085055,0.9460770685309328,1.0147902792532868,1.068324719632793,1.2318665800079904,1.4323721707814192,1.7145161260625965,1.725430700370263,1.3500488835944444,1.2422067030363062,1.1885838855369002,1.0377020475873966,0.9388301446991218,0.8415711242490245,0.7886553237088193
