Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6757327104396512,0.6009654183730244,0.5636318979042501,0.563210843162121,0.5955518574027938,0.7120035689401951,0.8620995593962877,0.8502298257134119,0.8449165158722599,0.8621597100737346,0.9261800811031633,0.9592629536990159,1.0198346858881495,1.201549882455551,1.4274958771723165,1.9005208046155617,2.0848024300873687,1.33069338693427,1.3168186306698277,1.2450388222497353,1.0195539827267304,0.896345345089449,0.802851142110988,0.7385500679201399
10,2,0.6150134279272162,0.5726376661735912,0.5365234833144241,0.5364277405178727,0.557816681267443,0.6478149100257069,0.7877334329058416,0.7651381329197243,0.762189254785943,0.7763783372348522,0.790816350954795,0.8263752255939643,0.8963632098729971,1.1346095848113624,1.3900130688917292,2.400291058101516,3.094292293183591,1.715232200217336,1.1015400228825283,1.0273968012331671,0.9008439727516,0.7902035970568664,0.7036712575337613,0.6706782898421679
10,3,0.6350630911271764,0.5867637594749375,0.5585574305797273,0.5441137067633589,0.5732014834365445,0.6518706976208423,0.8901821241388982,0.8426440428403653,0.7819042777762475,0.800094154649011,0.8297628855394986,0.8607537880969494,0.9465346832171843,1.1657547521804563,1.447317218531438,2.421737704179115,2.7007559917163944,1.4980605644771536,1.0883676438550318,1.1169345650230504,0.9122784173004158,0.7840077327009614,0.7125904297809151,0.6507488549943282
10,4,0.768018601532275,0.6928548257521492,0.6599625095522264,0.6546067312988632,0.6777280179048456,0.7733482540380606,0.9231794163943419,0.9015211716526927,0.9002671357689784,0.9034283512258416,0.9444719006699075,0.9861424680558304,1.0297463407624796,1.1571093602022129,1.296176714556613,1.757844799996516,1.6848755870128904,1.2121301846001777,1.1730983177195702,1.19953757426788,1.029903095247944,0.9412061822227348,0.8941014593407166,0.8387410002242458
10,5,0.7102974894763993,0.6276354332786037,0.5934522034058116,0.5644040736284868,0.565492018563967,0.5918855626987198,0.6841868110248713,0.7218949824886196,0.7872587142122779,0.8337574807547073,0.8807131841700385,0.9463380226782122,0.9964922842038555,1.0793501704900377,1.332841340456955,2.215360513219891,2.4963984489531703,1.718387266692475,1.1998291926451297,1.126066526019563,0.946403299374341,0.8738156132790933,0.7900003354496884,0.7177390328350849
10,6,0.7878196089740676,0.7279666864408666,0.6919202232000722,0.6374324636878915,0.6433782720575071,0.6683692478610478,0.7379770122506492,0.7780415413037232,0.8717809263809441,0.9248751370564959,0.9451744984433867,1.0123667781828316,1.0738455076920994,1.1977087734544432,1.4250894919643524,1.8119386490124676,1.812240584593737,1.3489088222286523,1.2206094260030407,1.166261021374523,1.0017525812105101,0.919347393337869,0.8370351087210028,0.7581602445678209
11,0,0.6183946196174338,0.575812903110389,0.580939883211771,0.6149850515697167,0.6761552279517231,0.8237263842688423,1.1948389242181408,1.08421738311443,1.0269366399127824,1.0115051874894108,1.025976909647499,1.024714106666863,1.0247898748457012,1.091844713117471,1.1439732201581239,1.1839030504058332,1.2122908614105299,1.7184980642282641,1.4562138851501736,1.1917071728261637,1.0794439878476259,0.9998874000675598,0.8704753506119859,0.768769198551565
11,1,0.5874035218283739,0.5462074925878356,0.5314044008542802,0.5633374176028632,0.6314803922745442,0.8326074290615937,1.6259246161417598,1.450304104183037,1.1651673057763636,1.0517951241762595,1.0199507486955421,0.9756744353966743,0.9802616210087192,0.9872421208531353,1.0236293613119647,1.0149203567441694,1.0829082091970854,1.632040863624486,1.4768078432748515,1.2129892697898554,1.071251882472759,0.9528936295552147,0.8195106817344512,0.7642871718541814
11,2,0.7371391063430821,0.6877490569337011,0.6509068638004013,0.6525939705265971,0.714489698543904,0.8656333723769666,1.50371822505828,1.318916772037612,1.15256804883471,1.0704692177712092,1.0102184188119432,0.9561255594032916,0.9408572435312199,0.953594899313998,0.9371456087335893,0.9666067099397827,1.044466685353717,1.6012119049983173,1.407932740678516,1.1486455256963048,1.0619915064720755,0.9657842454107621,0.8515249423791544,0.7997096770508672
11,3,0.7811035563249731,0.7221817999347668,0.6943043603103317,0.7128595841243557,0.7214458355286818,0.8482547328923125,1.2859082330442446,1.1471900934730552,1.063357057034454,1.1003782968557039,1.0664570283206911,1.0294134865477416,1.0669922751614802,1.0438651512490489,0.994756253606644,0.9952022926406349,1.0575585495925715,1.4887890876550336,1.3073850125309092,1.1179076308915485,1.020024364882232,0.9988375107676613,0.8905169313629561,0.845310875267972
11,4,0.7693600750896599,0.7225616986400449,0.6969599773204515,0.7113963823575647,0.7524158353406613,0.8485204229517761,1.3987829732561237,1.280216909529863,1.0862195391217675,1.053203349958339,1.010439316306105,1.0012584605347685,0.9851647038619749,0.9880214547076875,1.0154331784715114,1.0328571779045226,1.107830532160709,1.5009063641757632,1.265824119009478,1.1128462015844793,1.0012148460180403,0.9576439438063299,0.8740785297546412,0.8268440081377422
11,5,0.8381238307054675,0.7761632238588514,0.709434378776925,0.7070237694468513,0.7444279493816192,0.811368716162893,0.9801908399052975,1.0809596079448562,1.2117947670792886,1.3009608220795923,1.1407745075855829,1.0699926600036427,0.9999260481569989,0.9710782068333711,0.974786836571946,1.0216480223400792,1.072403269333716,1.4631074122925622,1.2593182081578818,1.1235823597260473,1.012561879480571,0.984084901130801,0.8996605941533894,0.846627188891771
11,6,0.8258532977956694,0.7629013124402595,0.7120261759114364,0.7176413462770692,0.758358385662034,0.8192505346521617,0.9039295611208238,0.9431228859342099,1.0271529228631255,1.07060700508963,1.0300592673237294,1.0189700112750175,1.0250648695613325,1.0175873813859924,1.0272093567361469,1.0751499318678552,1.096820539108086,1.6755216900063838,1.4111854287739858,1.1657827319402787,1.0932652051077358,1.0342071569908047,0.9250358296308401,0.863297172545391
12,0,0.769074055028149,0.7175391604920605,0.7029436884868375,0.723205637858794,0.7858588478341552,0.9114872267261693,1.6038277340798008,1.4800667170472785,1.2059079465727023,1.1522481230240884,1.0372658531241195,0.9666709892635635,0.910070607384486,0.8840992527869569,0.8642236541445505,0.8564751756241307,0.9067651622538913,1.5010369760900766,1.305371795502412,1.107452902325706,1.0180341723642965,0.9542863019885436,0.8517531111518526,0.7843349088453746
12,1,0.7724217399654312,0.7367966199347034,0.7287785673132322,0.7675244862684849,0.8071346264643752,0.9382801997311313,1.4649510274630309,1.2691088918763203,1.1274246207029,1.1000576147493761,1.0440992894180912,0.9887411177261379,0.9237084693681584,0.8874111772613791,0.8643892836566162,0.8542106779335511,0.9064960629921262,1.559319185711542,1.3422796235836376,1.1462214326867681,1.0806126368350297,0.9846840791242559,0.88345016324179,0.8218984059919341
12,2,0.7976582995293284,0.7597735728792242,0.751560082006573,0.7576431986841303,0.7977353010062597,0.9291768221276577,1.5555325026442521,1.3654158561013512,1.1640056596085544,1.104894192484442,1.0453207164987428,0.9959114354679497,0.9469641632987433,0.9172672603623133,0.8934994711495786,0.8844132968717081,0.9323082155228561,1.3769147433230629,1.2370030597392432,1.091829608565131,1.0182931980959247,0.9876722774363215,0.8812562363175327,0.8079508302791197
12,3,0.7489214136365955,0.7144066500076495,0.6959742975164466,0.6925472997093173,0.7464980366158397,0.8682054158804632,1.376159926564333,1.178936202764037,1.064841654342394,1.0545606609210059,0.9994349533377533,0.9610770564536693,0.9329022387679128,0.921372839002499,0.8936875924320465,0.8879596103829875,0.9567688306389924,1.6532571778265084,1.4418848487939213,1.202827273190882,1.1315946759141213,1.048171757866286,0.9519710337090113,0.8760385537253302
12,4,0.8190212960339535,0.7900175202234262,0.769201413182378,0.7716530880116571,0.8089833066386035,0.929878630531447,1.4920522946866888,1.331675754439324,1.1186807213937542,1.0833164684317955,1.0074070647554396,0.9718346507230707,0.9420907466621952,0.9158624517904744,0.8742996247318481,0.8637296681565604,0.9241426365912468,1.5355117003868328,1.2583105416235407,1.0903014287944583,1.0002602013380133,0.9731992621846506,0.8843376141271979,0.8442319145614452
12,5,0.8183533035073265,0.7687122279506894,0.7464885403305874,0.7591272874525511,0.7972441438521244,0.8527476365041342,0.9666078133982977,1.0610974942625027,1.164748594998184,1.175381191783328,1.1174257376085386,1.0792643000903694,1.0166278284630006,0.9696616200221231,0.9565993522734975,0.942734624390144,0.9885640143068238,1.56444061377055,1.3007432972752573,1.1085763855672341,1.0276839458748066,1.0031643306470113,0.9345539891277795,0.8794517265431334
12,6,0.8157164603076379,0.7532487086876447,0.7348719521264191,0.7347177107643944,0.7687169138506906,0.812499426185409,0.9270566892091641,0.9502810314340222,1.0908169467187905,1.1462556991265165,1.0806149823448725,1.0199981270691754,0.9566710307179017,0.9185513798175177,0.9044272779521153,0.8986983130769132,0.9732189254151203,1.6430671262079943,1.4611284224597458,1.2531008940490376,1.189487349454004,1.0859693610551577,0.9680848915077276,0.9128003804620262
