Month,DOW,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10,1,0.6730067051451317,0.6053824645097984,0.5681048890519859,0.5712831517772025,0.6002321472020677,0.7049425016852611,0.8665552466464301,0.8502235713174553,0.8386401439153099,0.8694846092787082,0.9378746963538529,0.9913116316916828,1.058782703039054,1.2603726321583704,1.4820468841617371,1.9128355065555658,2.0042392791470385,1.2616554249450544,1.2017470871908191,1.171228106564341,1.0154166483847422,0.9256020071558776,0.8523487951879315,0.7766831669345798
10,2,0.6203791822670387,0.5746625098823075,0.5440176613612971,0.5448768627216993,0.5622935902981847,0.6388520115156849,0.7788302331478693,0.7422783752740942,0.7359954653261536,0.7667298139888722,0.7885678485657603,0.8378645266188339,0.9190053550918122,1.1833708736705502,1.4928086636137177,2.4882650397529797,3.022938886319903,1.6523337161950509,1.055976371962589,0.9799549515953402,0.8890228076194455,0.7934545563030475,0.7202255403571057,0.6672951565506647
10,3,0.6194251827385923,0.5708763007515975,0.5412064969551387,0.5252362230583731,0.5489570529120884,0.6276824336370375,0.8574592063655897,0.8062454843159149,0.739136554286733,0.7672675067793906,0.7970499094517373,0.8654161935950005,0.9651224981937262,1.2559653946121436,1.5854672384187363,2.5083463916751896,2.6931023805279004,1.4769782215007552,1.0604749795914536,1.084984001576384,0.9082225329117131,0.8118191286723653,0.7229223161588769,0.6606363713135597
10,4,0.7493881670752309,0.6771538799074575,0.6406962380002209,0.629897576888271,0.6545350627135081,0.7340900638333017,0.9160134537373238,0.8789234578010091,0.8780235693750132,0.8959726952773085,0.9428398573555238,0.9895367702720643,1.0530397075767972,1.213219847404055,1.4192942969571,1.864398569501687,1.7603033677918987,1.1993080587643357,1.1280466239489901,1.1416422355741704,1.0012109985011994,0.9191509025739039,0.8852713194006013,0.8280432797690286
10,5,0.7198936558573822,0.6305937114400595,0.5904909398501782,0.5616469121264752,0.5632493581111254,0.5868906391314187,0.6774808647311871,0.709946004160463,0.7831382447840296,0.8375381643148805,0.8799717664278894,0.9454639419304096,1.0137864116395847,1.131368487136642,1.409757057742684,2.254058792771997,2.4666638340601277,1.66271460246246,1.1654985055110092,1.0910159837049973,0.9401363293061182,0.8665278689462789,0.7934396832567806,0.7187282405958185
10,6,0.7881621326945636,0.7132644508131297,0.6661066511100047,0.6220504760283915,0.6272708160603724,0.6555567589114826,0.727855191990382,0.7526245041086513,0.8377225993580145,0.897243212693362,0.9312300289685184,1.0089672263485194,1.0806103866200572,1.249823667907741,1.5525378624819,1.8780992356060677,1.8078539906569016,1.3160062214512651,1.1747512466110108,1.1171527668439236,0.9974781097927788,0.9387875086800893,0.8697654396379979,0.7890795146248698
11,0,0.6180537416055073,0.5656518844951508,0.5659046672115539,0.599423655406601,0.6618862646297998,0.7941927383951669,1.1996562155056918,1.0993014770936729,1.0313787611961678,1.0199024258714686,1.040933947876204,1.0413889567657295,1.0627996528450696,1.1475071411117383,1.2155309700958048,1.2515525071832423,1.250288593601227,1.6669503450484082,1.3842634332948542,1.1284220460233065,1.031884326628974,0.9724803882742524,0.8846131160525451,0.7660327437878649
11,1,0.5668840940520478,0.5299919538626541,0.5096613693953019,0.5422302119062511,0.609341094330106,0.7774397763709613,1.4714066514119541,1.330400634822685,1.0827532754984495,1.0242003054021822,1.0195887878785082,1.003670184118902,1.0350861472489326,1.0980732688102712,1.1618807083926481,1.1663592013723703,1.163188783074844,1.6562442552334535,1.4688791850768634,1.2019210961222424,1.060471664386466,0.934696958079717,0.8381211391704627,0.7475092539817295
11,2,0.7128179664386407,0.6590073256079065,0.6289226787447428,0.642505107378867,0.7027825414605617,0.8228399639892616,1.403185995103044,1.2358279811367174,1.099614389516153,1.0440951310706166,0.9990438590246281,0.9738687842951368,0.9835365320649672,1.0198500633972836,1.0112853472521988,1.0506916927480177,1.0993764807343451,1.621132067310162,1.4134593288629314,1.1410321456218027,1.0575694193493737,0.9851370093244022,0.880824822537171,0.8115933670310697
11,3,0.7592679334300243,0.705361828924869,0.6761514021117738,0.6912306641760301,0.7115244614750813,0.8422264485290383,1.236792947961873,1.1009441469099364,1.0452998639931828,1.103878733838609,1.094668645631698,1.0715982776232102,1.0620495832322219,1.064803580196053,1.080898660812542,1.0887317505375373,1.1139691981241218,1.5087840087586135,1.2987353059024702,1.106993910732123,0.9993848654322589,0.963041135007929,0.8745520522356474,0.7991105944231562
11,4,0.7473434445056091,0.6923786564416012,0.6713312199844346,0.6942009453123515,0.7246103908429983,0.8396651544199994,1.3814316356940832,1.239908126269433,1.0722119929386305,1.0701619179590363,1.0397296938175051,1.048431123175338,1.0410280746379148,1.0713919629467927,1.0896831874869497,1.1182020083141928,1.1279056965509384,1.4818169738615437,1.243279360680321,1.0746037470814904,0.9698221370133443,0.9241965794119321,0.8488677132172888,0.7877982574362672
11,5,0.8045120894570781,0.7263286959080582,0.6880086318233093,0.6942078503817293,0.7210972878418809,0.7797675293040593,0.9639654073141625,1.0507283100917133,1.1911654596282433,1.2840229528028906,1.1567689515931274,1.1016037535352876,1.054965750625317,1.0494727721558306,1.070633817783518,1.105867351109222,1.116931779169187,1.4541221860746456,1.2472199970573332,1.1156762412333046,0.9962693521228075,0.943327502493093,0.8802890352956565,0.8030472951985483
11,6,0.7921217162637185,0.7323695868007714,0.7098855380853325,0.715373549976025,0.7435136109461571,0.7831336967896764,0.8833739139768136,0.9091899699116014,0.9919861493033234,1.0587382939329701,1.0281902277454933,1.0231222167648029,1.0374302477655368,1.0420222577148917,1.06652231079834,1.122970433102605,1.1249304373492808,1.6768116330918716,1.429067096312042,1.1860265697242343,1.105078394336521,1.0451862645702399,0.9405500378584153,0.8524058468793348
12,0,0.7509775846482211,0.7003946000595556,0.6867859798402699,0.7087395086845893,0.7741935483870968,0.912761825965861,1.6234912743994967,1.4864635953361236,1.2159815698770198,1.1620392246367381,1.0464515415792206,0.9775311552170837,0.9268197874188021,0.9002016686251051,0.8847100946647862,0.8722783205336464,0.9168272942703645,1.4999224351441907,1.2848163674327462,1.0888180007524684,1.0054331061069397,0.9449646143778497,0.8525073062527974,0.7768895957890307
12,1,0.7583047314581912,0.711824519473216,0.7016531527263725,0.7378152955595014,0.78353754511863,0.9071343213332802,1.4454832468909786,1.253743203552643,1.1433496437882227,1.1201462133969857,1.0740572078253505,1.0119287393067697,0.9538345869257593,0.9086502461849733,0.8847377541695572,0.8747375402285499,0.9174523904851264,1.5624784148805135,1.336434459172415,1.15009795441834,1.0748885214536983,0.9926862738506018,0.8817548052678388,0.8132692325324807
12,2,0.7856899969845311,0.743627416384902,0.7384947036820797,0.7489911011593515,0.7925165048792849,0.9189352187497994,1.5821586906449894,1.3494928238260524,1.1679744390907398,1.1219083425829093,1.0671679616073089,1.0160974702142265,0.9772684986173755,0.9451120535341934,0.9060521098657154,0.9116211031482777,0.9481916811558869,1.397201388398786,1.257745584263103,1.0830537074225441,1.002239145916606,0.951425290158665,0.8401737423249904,0.7468610253876801
12,3,0.7016914618469529,0.6580111806582205,0.6419819455658503,0.64867926038171,0.7093982983813797,0.8428767675607021,1.4258140038308476,1.2185665817533051,1.0985319871675836,1.0882151676534466,1.0191491086148932,0.9728342219655101,0.9461926975877148,0.9382888812057628,0.9103669878190536,0.9000009233430352,0.9733759165462046,1.6594813479577193,1.4422864435801497,1.206920148268373,1.1458071505736525,1.0549009509407328,0.939741607581262,0.856886959215938
12,4,0.7838160849541352,0.751821261370989,0.734533551554828,0.7380047957979674,0.7744528603509304,0.9107905454268639,1.4996231873025536,1.3462718380086018,1.128999352947893,1.0906101320747534,1.0187645110950405,0.9851710881893958,0.9541810984661058,0.935820043390553,0.8995318387698396,0.8974536596505918,0.9484261409051116,1.5497735317626458,1.2851139953564494,1.1080348646899856,1.0001065732881664,0.9708065314200889,0.8716705362920106,0.8162219769344953
12,5,0.7789472068636065,0.7247305474232698,0.7088454115362921,0.7183074272602745,0.7663311858982969,0.8260500880589055,0.9710422414156956,1.0719473872021057,1.1733129717098776,1.1781475782841753,1.1248748182226298,1.074249580808914,1.0181221006749264,0.9795833796969546,0.9719400969223508,0.9636291780017727,1.0136328231416503,1.5956734108149382,1.3386334946147855,1.1493931801351387,1.0614263624189917,1.0188818245651732,0.9124283921863549,0.8598693121429203
12,6,0.7769340489912356,0.7127117223335285,0.6987723333910476,0.7122500075578312,0.7468786157351296,0.7974253904650402,0.935500094816427,0.972371317618541,1.112270894654827,1.1605090955062511,1.0880858349754439,1.0297778547302405,0.9771863431365274,0.9349724207870588,0.9192301455775694,0.9098199587205004,0.9864865979041446,1.6588312569909938,1.4703416964170382,1.2626579930248087,1.188168009212309,1.091757566763132,0.9582120644971568,0.8988487361932166
